| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 145800 || 696
|0 || 76309 || 696
|0 || 76388 || 696
|0 || 76320 || 696
|0 || 76365 || 696
|0 || 76500 || 696
|0 || 75780 || 696
|0 || 75938 || 696
|1 || 78323 || 696
|1 || 78300 || 696
|1 || 78345 || 696
|1 || 77918 || 696
|1 || 78266 || 696
|1 || 78368 || 696
|1 || 78199 || 696
|1 || 78390 || 696
|2 || 78424 || 696
|2 || 78300 || 696
|2 || 110531 || 696
|2 || 78266 || 696
|2 || 78199 || 696
|2 || 78323 || 696
|2 || 78233 || 696
|2 || 78446 || 696
|4 || 101914 || 696
|4 || 78244 || 696
|4 || 78300 || 696
|4 || 78446 || 696
|4 || 78401 || 696
|4 || 78368 || 696
|4 || 77951 || 696
|4 || 78176 || 696
|8 || 78334 || 696
|8 || 78390 || 696
|8 || 78334 || 696
|8 || 78131 || 696
|8 || 77828 || 696
|8 || 78041 || 696
|8 || 78446 || 696
|8 || 78323 || 696
|16 || 78581 || 696
|16 || 78525 || 696
|16 || 78615 || 696
|16 || 78300 || 696
|16 || 78750 || 696
|16 || 78716 || 696
|16 || 78694 || 696
|16 || 78311 || 696
|32 || 78818 || 696
|32 || 78705 || 696
|32 || 78649 || 696
|32 || 78649 || 696
|32 || 78683 || 696
|32 || 78266 || 696
|32 || 78086 || 696
|32 || 77951 || 696
|64 || 78896 || 696
|64 || 78761 || 696
|64 || 110947 || 696
|64 || 78469 || 696
|64 || 78413 || 696
|64 || 78728 || 696
|64 || 79054 || 696
|64 || 78401 || 696
|128 || 78975 || 696
|128 || 78491 || 696
|128 || 78930 || 696
|128 || 78986 || 696
|128 || 79200 || 696
|128 || 79065 || 696
|128 || 78593 || 696
|128 || 78885 || 696
|256 || 124729 || 732
|256 || 124898 || 732
|256 || 125055 || 732
|256 || 124841 || 732
|256 || 125123 || 732
|256 || 125055 || 732
|256 || 124920 || 732
|256 || 124988 || 732
|512 || 167119 || 732
|512 || 167355 || 732
|512 || 167501 || 732
|512 || 167400 || 732
|512 || 167186 || 732
|512 || 167198 || 732
|512 || 167276 || 732
|512 || 199721 || 732
|576 || 209149 || 732
|576 || 208710 || 732
|576 || 208958 || 732
|576 || 209149 || 732
|576 || 208901 || 732
|576 || 208868 || 732
|576 || 208868 || 732
|576 || 208969 || 732
|1024 || 294345 || 732
|1024 || 294221 || 732
|1024 || 294345 || 732
|1024 || 327026 || 732
|1024 || 329220 || 732
|1024 || 294323 || 732
|1024 || 294244 || 732
|1024 || 294176 || 732
|1536 || 452813 || 732
|1536 || 420255 || 732
|1536 || 420559 || 732
|1536 || 420266 || 732
|1536 || 420705 || 732
|1536 || 420300 || 732
|1536 || 420435 || 732
|1536 || 420548 || 732
|2048 || 506273 || 732
|2048 || 505958 || 732
|2048 || 506048 || 732
|2048 || 506194 || 732
|2048 || 506261 || 732
|2048 || 506014 || 732
|2048 || 506273 || 732
|2048 || 506273 || 732
