| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 107614 || 436
|0 || 107398 || 436
|0 || 107481 || 436
|0 || 107381 || 436
|0 || 107464 || 436
|0 || 107531 || 436
|0 || 107630 || 436
|0 || 107398 || 436
|1 || 107830 || 436
|1 || 107580 || 436
|1 || 107930 || 436
|1 || 107713 || 436
|1 || 107514 || 436
|1 || 107564 || 436
|1 || 107547 || 436
|1 || 107348 || 436
|2 || 112452 || 443
|2 || 112053 || 444
|2 || 112285 || 444
|2 || 112102 || 444
|2 || 112152 || 444
|2 || 112285 || 444
|2 || 112102 || 444
|2 || 112086 || 444
|4 || 116990 || 444
|4 || 116957 || 444
|4 || 116940 || 444
|4 || 117040 || 444
|4 || 116824 || 444
|4 || 116807 || 444
|4 || 116791 || 444
|4 || 116691 || 444
|8 || 145053 || 444
|8 || 125901 || 444
|8 || 125801 || 444
|8 || 125918 || 444
|8 || 126284 || 444
|8 || 125785 || 444
|8 || 125951 || 444
|8 || 126084 || 444
|16 || 160614 || 444
|16 || 144205 || 444
|16 || 144471 || 444
|16 || 144322 || 444
|16 || 144372 || 444
|16 || 144471 || 444
|16 || 144255 || 444
|16 || 144288 || 444
|32 || 181595 || 444
|32 || 181096 || 444
|32 || 181346 || 444
|32 || 181362 || 444
|32 || 180963 || 444
|32 || 181246 || 444
|32 || 181562 || 444
|32 || 181246 || 444
|64 || 254762 || 444
|64 || 254712 || 444
|64 || 254662 || 444
|64 || 254978 || 444
|64 || 254512 || 444
|64 || 254778 || 444
|64 || 254861 || 444
|64 || 254429 || 444
|128 || 401876 || 444
|128 || 401394 || 444
|128 || 401627 || 444
|128 || 401461 || 444
|128 || 401577 || 444
|128 || 401677 || 444
|128 || 401727 || 444
|128 || 401461 || 444
|256 || 695274 || 444
|256 || 694842 || 444
|256 || 712814 || 444
|256 || 713179 || 444
|256 || 694958 || 444
|256 || 694792 || 444
|256 || 695108 || 444
|256 || 713013 || 444
|512 || 1298712 || 444
|512 || 1281837 || 444
|512 || 1282270 || 444
|512 || 1281871 || 444
|512 || 1281655 || 444
|512 || 1298828 || 444
|512 || 1281821 || 444
|512 || 1298446 || 444
|576 || 1428453 || 444
|576 || 1428304 || 444
|576 || 1446225 || 444
|576 || 1428337 || 444
|576 || 1428354 || 444
|576 || 1447123 || 444
|576 || 1446824 || 444
|576 || 1428121 || 444
|1024 || 2473451 || 444
|1024 || 2473750 || 444
|1024 || 2455180 || 444
|1024 || 2463227 || 444
|1024 || 2473318 || 444
|1024 || 2473700 || 444
|1024 || 2472936 || 444
|1024 || 2472819 || 444
|1536 || 3651764 || 444
|1536 || 3645846 || 444
|1536 || 3635888 || 444
|1536 || 3645713 || 444
|1536 || 3635489 || 444
|1536 || 3646378 || 444
|1536 || 3635455 || 444
|1536 || 3645264 || 444
|2048 || 4809729 || 444
|2048 || 4818573 || 444
|2048 || 4818906 || 444
|2048 || 4819122 || 444
|2048 || 4824858 || 444
|2048 || 4824791 || 444
|2048 || 4826088 || 444
|2048 || 4825672 || 444
