| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 252158 || 584
|0 || 136463 || 584
|0 || 123142 || 584
|0 || 136418 || 584
|0 || 122614 || 584
|0 || 122254 || 584
|0 || 122468 || 584
|0 || 122760 || 584
|1 || 175061 || 584
|1 || 174949 || 584
|1 || 174476 || 584
|1 || 174679 || 584
|1 || 174611 || 584
|1 || 174623 || 584
|1 || 189731 || 584
|1 || 175039 || 584
|2 || 188899 || 584
|2 || 175016 || 584
|2 || 189765 || 584
|2 || 189056 || 584
|2 || 189382 || 584
|2 || 177829 || 584
|2 || 174971 || 584
|2 || 175331 || 584
|4 || 195356 || 584
|4 || 189664 || 584
|4 || 174915 || 584
|4 || 175399 || 584
|4 || 174904 || 584
|4 || 174555 || 584
|4 || 175343 || 584
|4 || 175106 || 584
|8 || 174836 || 584
|8 || 174589 || 584
|8 || 174533 || 584
|8 || 174544 || 584
|8 || 174398 || 584
|8 || 174735 || 584
|8 || 174656 || 584
|8 || 174533 || 584
|16 || 175185 || 584
|16 || 175016 || 584
|16 || 174915 || 584
|16 || 174926 || 584
|16 || 175095 || 584
|16 || 175331 || 584
|16 || 175140 || 584
|16 || 175781 || 584
|32 || 174881 || 584
|32 || 174960 || 584
|32 || 174836 || 584
|32 || 175016 || 584
|32 || 174971 || 584
|32 || 175050 || 584
|32 || 174983 || 584
|32 || 174791 || 584
|64 || 173633 || 616
|64 || 173790 || 616
|64 || 173745 || 616
|64 || 173891 || 616
|64 || 174195 || 616
|64 || 174071 || 616
|64 || 174094 || 616
|64 || 173824 || 616
|128 || 240154 || 616
|128 || 225889 || 616
|128 || 225765 || 616
|128 || 240716 || 616
|128 || 226462 || 616
|128 || 225979 || 616
|128 || 225788 || 616
|128 || 225720 || 616
|256 || 342844 || 616
|256 || 346523 || 616
|256 || 345161 || 616
|256 || 329569 || 616
|256 || 329400 || 616
|256 || 329288 || 616
|256 || 329434 || 616
|256 || 329501 || 616
|512 || 537064 || 615
|512 || 537266 || 616
|512 || 536996 || 616
|512 || 551408 || 616
|512 || 551655 || 616
|512 || 537131 || 616
|512 || 554816 || 616
|512 || 553073 || 616
|576 || 604114 || 616
|576 || 589174 || 616
|576 || 606499 || 616
|576 || 588848 || 616
|576 || 588893 || 616
|576 || 609683 || 616
|576 || 588803 || 616
|576 || 588544 || 616
|1024 || 951953 || 616
|1024 || 966769 || 616
|1024 || 971640 || 616
|1024 || 967961 || 616
|1024 || 966904 || 616
|1024 || 952470 || 616
|1024 || 952234 || 616
|1024 || 952043 || 616
|1536 || 1386405 || 616
|1536 || 1382186 || 616
|1536 || 1381421 || 616
|1536 || 1381658 || 616
|1536 || 1366718 || 616
|1536 || 1381680 || 616
|1536 || 1383874 || 616
|1536 || 1382231 || 616
|2048 || 1795759 || 616
|2048 || 1796861 || 616
|2048 || 1794713 || 616
|2048 || 1796659 || 616
|2048 || 1794656 || 616
|2048 || 1796951 || 616
|2048 || 1795961 || 616
|2048 || 1796276 || 616
