| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 149771 || 1084
|0 || 72360 || 1084
|0 || 71876 || 1084
|0 || 72000 || 1084
|0 || 71865 || 1084
|0 || 72056 || 1084
|0 || 72338 || 1084
|0 || 72270 || 1084
|1 || 71978 || 1084
|1 || 102510 || 1084
|1 || 72338 || 1084
|1 || 72495 || 1084
|1 || 72023 || 1084
|1 || 72169 || 1084
|1 || 72416 || 1084
|1 || 72371 || 1084
|2 || 71798 || 1084
|2 || 72383 || 1084
|2 || 72551 || 1084
|2 || 72551 || 1084
|2 || 72293 || 1084
|2 || 72034 || 1084
|2 || 72079 || 1084
|2 || 72529 || 1084
|4 || 71854 || 1084
|4 || 72428 || 1084
|4 || 72191 || 1084
|4 || 71989 || 1084
|4 || 71910 || 1084
|4 || 72124 || 1084
|4 || 72045 || 1084
|4 || 72450 || 1084
|8 || 72754 || 1084
|8 || 72124 || 1084
|8 || 71899 || 1084
|8 || 72439 || 1084
|8 || 72383 || 1084
|8 || 72191 || 1084
|8 || 72225 || 1084
|8 || 72011 || 1084
|16 || 72056 || 1084
|16 || 72608 || 1084
|16 || 72180 || 1084
|16 || 72563 || 1084
|16 || 72675 || 1084
|16 || 72428 || 1084
|16 || 72866 || 1084
|16 || 72461 || 1084
|32 || 72225 || 1084
|32 || 72281 || 1084
|32 || 103354 || 1084
|32 || 86726 || 1084
|32 || 87615 || 1084
|32 || 72585 || 1084
|32 || 72878 || 1084
|32 || 72551 || 1084
|64 || 72956 || 1084
|64 || 73058 || 1084
|64 || 72968 || 1084
|64 || 73013 || 1084
|64 || 72923 || 1084
|64 || 73001 || 1084
|64 || 72956 || 1084
|64 || 73103 || 1084
|128 || 114559 || 1084
|128 || 114368 || 1084
|128 || 113861 || 1084
|128 || 115211 || 1084
|128 || 114975 || 1084
|128 || 114334 || 1084
|128 || 114244 || 1084
|128 || 114244 || 1084
|256 || 155891 || 1084
|256 || 155576 || 1084
|256 || 187886 || 1084
|256 || 155666 || 1084
|256 || 155768 || 1084
|256 || 156004 || 1084
|256 || 187290 || 1084
|256 || 155824 || 1084
|512 || 262946 || 1084
|512 || 275490 || 1084
|512 || 238298 || 1084
|512 || 238489 || 1084
|512 || 238230 || 1084
|512 || 238511 || 1084
|512 || 238455 || 1084
|512 || 238286 || 1084
|576 || 238579 || 1084
|576 || 273116 || 1084
|576 || 238489 || 1084
|576 || 239175 || 1084
|576 || 238748 || 1084
|576 || 238568 || 1084
|576 || 238511 || 1084
|576 || 238759 || 1084
|1024 || 403290 || 1084
|1024 || 403144 || 1084
|1024 || 403605 || 1084
|1024 || 403189 || 1084
|1024 || 403031 || 1084
|1024 || 437389 || 1084
|1024 || 403672 || 1084
|1024 || 403301 || 1084
|1536 || 602179 || 1084
|1536 || 567878 || 1084
|1536 || 603191 || 1084
|1536 || 568868 || 1084
|1536 || 567990 || 1084
|1536 || 568136 || 1084
|1536 || 568373 || 1084
|1536 || 568800 || 1084
|2048 || 733478 || 1084
|2048 || 734063 || 1084
|2048 || 767048 || 1084
|2048 || 767970 || 1084
|2048 || 759881 || 1084
|2048 || 767992 || 1084
|2048 || 733320 || 1084
|2048 || 767340 || 1084
