| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 3473297 || 505
|0 || 3473297 || 505
|0 || 3473295 || 505
|0 || 3473297 || 505
|0 || 3473297 || 505
|0 || 3473296 || 505
|0 || 3473296 || 505
|0 || 3473296 || 505
|1 || 3474485 || 505
|1 || 3474485 || 505
|1 || 3474485 || 505
|1 || 3474485 || 505
|1 || 3474485 || 505
|1 || 3474485 || 505
|1 || 3474485 || 505
|1 || 3474486 || 505
|2 || 3475120 || 505
|2 || 3475120 || 505
|2 || 3475119 || 505
|2 || 3475119 || 505
|2 || 3475118 || 505
|2 || 3475118 || 505
|2 || 3475118 || 505
|2 || 3475120 || 505
|4 || 3476332 || 505
|4 || 3476332 || 505
|4 || 3476332 || 505
|4 || 3476332 || 505
|4 || 3476332 || 505
|4 || 3476332 || 505
|4 || 3476332 || 505
|4 || 3476332 || 505
|8 || 3643664 || 524
|8 || 3643664 || 524
|8 || 3643664 || 524
|8 || 3643664 || 524
|8 || 3643664 || 524
|8 || 3643664 || 524
|8 || 3643664 || 524
|8 || 3643664 || 524
|16 || 3813422 || 524
|16 || 3813422 || 524
|16 || 3813423 || 524
|16 || 3813423 || 524
|16 || 3813422 || 524
|16 || 3813422 || 524
|16 || 3813422 || 524
|16 || 3813422 || 524
|32 || 4152938 || 524
|32 || 4152938 || 524
|32 || 4152938 || 524
|32 || 4152937 || 524
|32 || 4152938 || 524
|32 || 4152938 || 524
|32 || 4152938 || 524
|32 || 4152938 || 524
|64 || 4831875 || 524
|64 || 4831876 || 524
|64 || 4831876 || 524
|64 || 4831876 || 524
|64 || 4831876 || 524
|64 || 4831876 || 524
|64 || 4831876 || 524
|64 || 4831875 || 524
|128 || 6189749 || 524
|128 || 6189749 || 524
|128 || 6189751 || 524
|128 || 6189751 || 524
|128 || 6189749 || 524
|128 || 6189751 || 524
|128 || 6189750 || 524
|128 || 6189750 || 524
|256 || 8905499 || 524
|256 || 8905499 || 524
|256 || 8905499 || 524
|256 || 8905499 || 524
|256 || 8905499 || 524
|256 || 8905499 || 524
|256 || 8905499 || 524
|256 || 8905499 || 524
|512 || 14336997 || 524
|512 || 14336997 || 524
|512 || 14336998 || 524
|512 || 14336998 || 524
|512 || 14336998 || 524
|512 || 14336998 || 524
|512 || 14336998 || 524
|512 || 14336998 || 524
|576 || 15694874 || 524
|576 || 15694874 || 524
|576 || 15694873 || 524
|576 || 15694873 || 524
|576 || 15694875 || 523
|576 || 15694874 || 524
|576 || 15694874 || 524
|576 || 15694875 || 524
|1024 || 25199998 || 524
|1024 || 25199998 || 524
|1024 || 25199999 || 524
|1024 || 25199999 || 524
|1024 || 25200000 || 524
|1024 || 25199999 || 524
|1024 || 25200000 || 524
|1024 || 25200000 || 524
|1536 || 36062999 || 524
|1536 || 36063001 || 524
|1536 || 36063001 || 524
|1536 || 36063002 || 524
|1536 || 36063002 || 524
|1536 || 36063003 || 524
|1536 || 36063002 || 524
|1536 || 36063002 || 524
|2048 || 46926003 || 524
|2048 || 46926005 || 524
|2048 || 46926009 || 524
|2048 || 46926011 || 524
|2048 || 46926011 || 524
|2048 || 46926011 || 524
|2048 || 46926009 || 524
|2048 || 46926010 || 524
