| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 135442 || 472
|0 || 136117 || 472
|0 || 136382 || 472
|0 || 136064 || 472
|0 || 135018 || 472
|0 || 135839 || 472
|0 || 136091 || 472
|0 || 135892 || 472
|1 || 136608 || 472
|1 || 136568 || 472
|1 || 136846 || 472
|1 || 136064 || 472
|1 || 136316 || 472
|1 || 136104 || 472
|1 || 136753 || 472
|1 || 135746 || 472
|2 || 141841 || 480
|2 || 141921 || 480
|2 || 141828 || 480
|2 || 142146 || 480
|2 || 141841 || 480
|2 || 142093 || 480
|2 || 141378 || 480
|2 || 141576 || 480
|4 || 147579 || 480
|4 || 146638 || 480
|4 || 147247 || 480
|4 || 147486 || 480
|4 || 147685 || 480
|4 || 146916 || 480
|4 || 147579 || 480
|4 || 147579 || 480
|8 || 158616 || 480
|8 || 157808 || 480
|8 || 157927 || 480
|8 || 157861 || 480
|8 || 157516 || 480
|8 || 158232 || 480
|8 || 158112 || 480
|8 || 158192 || 480
|16 || 179750 || 480
|16 || 179432 || 480
|16 || 178809 || 480
|16 || 179683 || 480
|16 || 179816 || 480
|16 || 179856 || 480
|16 || 179842 || 480
|16 || 179816 || 480
|32 || 223077 || 480
|32 || 222839 || 480
|32 || 222361 || 480
|32 || 222865 || 480
|32 || 222984 || 480
|32 || 222852 || 480
|32 || 222388 || 480
|32 || 223342 || 480
|64 || 309494 || 480
|64 || 309441 || 480
|64 || 309401 || 480
|64 || 309123 || 480
|64 || 309109 || 480
|64 || 308566 || 480
|64 || 309361 || 480
|64 || 309282 || 480
|128 || 482552 || 480
|128 || 482393 || 480
|128 || 481903 || 480
|128 || 481412 || 480
|128 || 482061 || 480
|128 || 482009 || 480
|128 || 482048 || 480
|128 || 481757 || 480
|256 || 827820 || 480
|256 || 827940 || 480
|256 || 827158 || 480
|256 || 828112 || 480
|256 || 828205 || 480
|256 || 827741 || 480
|256 || 827502 || 480
|256 || 828138 || 480
|512 || 1519205 || 480
|512 || 1519523 || 480
|512 || 1519669 || 480
|512 || 1519378 || 480
|512 || 1518728 || 480
|512 || 1519696 || 480
|512 || 1519921 || 480
|512 || 1519166 || 479
|576 || 1691919 || 480
|576 || 1692370 || 480
|576 || 1691760 || 480
|576 || 1692674 || 480
|576 || 1692449 || 480
|576 || 1692277 || 480
|576 || 1691389 || 480
|576 || 1692250 || 480
|1024 || 2917385 || 480
|1024 || 2917014 || 480
|1024 || 2973883 || 480
|1024 || 2916921 || 480
|1024 || 2915861 || 480
|1024 || 2916948 || 480
|1024 || 2916709 || 480
|1024 || 2918101 || 480
|1536 || 4301268 || 480
|1536 || 4301334 || 480
|1536 || 4307443 || 480
|1536 || 4311033 || 480
|1536 || 4301891 || 480
|1536 || 4301030 || 480
|1536 || 4301189 || 480
|1536 || 4301348 || 480
|2048 || 5687231 || 480
|2048 || 5687271 || 480
|2048 || 5683468 || 480
|2048 || 5687059 || 480
|2048 || 5686238 || 480
|2048 || 5684171 || 480
|2048 || 5684661 || 480
|2048 || 5684528 || 480
