| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 53650 || 404
|0 || 53650 || 404
|0 || 53650 || 404
|0 || 53649 || 404
|0 || 53649 || 404
|0 || 53650 || 404
|0 || 53650 || 404
|0 || 53650 || 404
|1 || 53708 || 404
|1 || 53708 || 404
|1 || 53707 || 404
|1 || 53708 || 404
|1 || 53707 || 404
|1 || 53707 || 404
|1 || 53708 || 404
|1 || 53708 || 404
|2 || 53751 || 404
|2 || 53751 || 404
|2 || 53751 || 404
|2 || 53751 || 404
|2 || 53751 || 404
|2 || 53751 || 404
|2 || 53751 || 404
|2 || 53751 || 404
|4 || 56322 || 428
|4 || 56322 || 428
|4 || 56322 || 428
|4 || 56322 || 428
|4 || 56322 || 428
|4 || 56322 || 428
|4 || 56322 || 428
|4 || 56322 || 428
|8 || 58978 || 428
|8 || 58978 || 428
|8 || 58978 || 428
|8 || 58978 || 428
|8 || 58978 || 428
|8 || 58979 || 428
|8 || 58978 || 428
|8 || 58979 || 428
|16 || 64292 || 428
|16 || 64292 || 428
|16 || 64292 || 428
|16 || 64292 || 428
|16 || 64292 || 428
|16 || 64293 || 428
|16 || 64292 || 428
|16 || 64292 || 428
|32 || 74919 || 428
|32 || 74919 || 428
|32 || 74919 || 428
|32 || 74919 || 428
|32 || 74919 || 428
|32 || 74919 || 428
|32 || 74919 || 428
|32 || 74919 || 428
|64 || 96174 || 428
|64 || 96174 || 428
|64 || 96174 || 428
|64 || 96174 || 428
|64 || 96174 || 428
|64 || 96174 || 428
|64 || 96174 || 428
|64 || 96174 || 428
|128 || 138684 || 428
|128 || 138684 || 428
|128 || 138683 || 428
|128 || 138683 || 428
|128 || 138683 || 428
|128 || 138683 || 428
|128 || 138684 || 428
|128 || 138683 || 428
|256 || 223702 || 428
|256 || 223702 || 428
|256 || 223702 || 428
|256 || 223702 || 428
|256 || 223702 || 428
|256 || 223702 || 428
|256 || 223702 || 428
|256 || 223702 || 428
|512 || 393740 || 428
|512 || 393739 || 428
|512 || 393739 || 428
|512 || 393740 || 428
|512 || 393739 || 428
|512 || 393740 || 428
|512 || 393739 || 428
|512 || 393740 || 428
|576 || 436249 || 428
|576 || 436249 || 428
|576 || 436249 || 428
|576 || 436249 || 428
|576 || 436249 || 428
|576 || 436249 || 428
|576 || 436249 || 428
|576 || 436249 || 428
|1024 || 733814 || 428
|1024 || 733815 || 428
|1024 || 733814 || 428
|1024 || 733814 || 428
|1024 || 733814 || 428
|1024 || 733815 || 428
|1024 || 733814 || 428
|1024 || 733815 || 428
|1536 || 1073889 || 428
|1536 || 1073889 || 428
|1536 || 1073889 || 428
|1536 || 1073889 || 428
|1536 || 1073889 || 428
|1536 || 1073889 || 428
|1536 || 1073889 || 428
|1536 || 1073889 || 428
|2048 || 1413964 || 428
|2048 || 1413964 || 428
|2048 || 1413964 || 428
|2048 || 1413964 || 428
|2048 || 1413964 || 428
|2048 || 1413964 || 428
|2048 || 1413964 || 428
|2048 || 1413964 || 428
