| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 136343 || 472
|0 || 136369 || 472
|0 || 135998 || 472
|0 || 135508 || 472
|0 || 135839 || 472
|0 || 135601 || 472
|0 || 135799 || 472
|0 || 135177 || 472
|1 || 141603 || 480
|1 || 141682 || 480
|1 || 141908 || 480
|1 || 141749 || 480
|1 || 142199 || 480
|1 || 142597 || 480
|1 || 141802 || 480
|1 || 141417 || 480
|2 || 146731 || 480
|2 || 147128 || 480
|2 || 147208 || 480
|2 || 147552 || 480
|2 || 146267 || 480
|2 || 147340 || 480
|2 || 147088 || 480
|2 || 147592 || 480
|4 || 157821 || 480
|4 || 157900 || 480
|4 || 158099 || 480
|4 || 157609 || 480
|4 || 158510 || 480
|4 || 157410 || 480
|4 || 157900 || 480
|4 || 157105 || 480
|8 || 179180 || 480
|8 || 178981 || 480
|8 || 178769 || 480
|8 || 179273 || 480
|8 || 179418 || 480
|8 || 179273 || 480
|8 || 178835 || 480
|8 || 179220 || 480
|16 || 222401 || 480
|16 || 221633 || 480
|16 || 222494 || 480
|16 || 222587 || 480
|16 || 222189 || 480
|16 || 221659 || 480
|16 || 222348 || 480
|16 || 221885 || 480
|32 || 307135 || 480
|32 || 308195 || 480
|32 || 308063 || 480
|32 || 307890 || 480
|32 || 307360 || 480
|32 || 307784 || 480
|32 || 307811 || 480
|32 || 307877 || 480
|64 || 479186 || 480
|64 || 479226 || 480
|64 || 479531 || 480
|64 || 478338 || 480
|64 || 479319 || 480
|64 || 479425 || 480
|64 || 479690 || 480
|64 || 478842 || 480
|128 || 822017 || 480
|128 || 821619 || 480
|128 || 821911 || 480
|128 || 822693 || 480
|128 || 822057 || 480
|128 || 822414 || 480
|128 || 821765 || 480
|128 || 821990 || 480
|256 || 1507771 || 480
|256 || 1507333 || 480
|256 || 1507771 || 480
|256 || 1507797 || 480
|256 || 1508155 || 480
|256 || 1507996 || 480
|256 || 1507638 || 480
|256 || 1532561 || 480
|512 || 2896039 || 480
|512 || 2894224 || 480
|512 || 2894714 || 480
|512 || 2894675 || 480
|512 || 2894092 || 480
|512 || 2902611 || 480
|512 || 2893522 || 480
|512 || 2894343 || 480
|576 || 3237161 || 480
|576 || 3237121 || 480
|576 || 3237081 || 480
|576 || 3237028 || 480
|576 || 3236763 || 480
|576 || 3235968 || 480
|576 || 3236975 || 480
|576 || 3237797 || 480
|1024 || 5639584 || 480
|1024 || 5641400 || 480
|1024 || 5639240 || 480
|1024 || 5643612 || 480
|1024 || 5642155 || 480
|1024 || 5649283 || 480
|1024 || 5640817 || 480
|1024 || 5640671 || 480
|1536 || 8387634 || 480
|1536 || 8390231 || 480
|1536 || 8384083 || 480
|1536 || 8383580 || 480
|1536 || 8393769 || 480
|1536 || 8389026 || 480
|1536 || 8455766 || 480
|1536 || 8490653 || 480
|2048 || 11130437 || 480
|2048 || 11132412 || 480
|2048 || 11131338 || 480
|2048 || 11131974 || 480
|2048 || 11135790 || 480
|2048 || 11130318 || 480
|2048 || 11204227 || 480
|2048 || 11138970 || 479
