| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 480663 || 1100
|0 || 480662 || 1100
|0 || 480663 || 1100
|0 || 480662 || 1100
|0 || 480663 || 1100
|0 || 480662 || 1100
|0 || 480662 || 1100
|0 || 480662 || 1100
|1 || 1426414 || 1144
|1 || 1426415 || 1144
|1 || 1426415 || 1144
|1 || 1426414 || 1144
|1 || 1426414 || 1144
|1 || 1426415 || 1144
|1 || 1426415 || 1144
|1 || 1426415 || 1144
|2 || 1426418 || 1144
|2 || 1426417 || 1144
|2 || 1426419 || 1144
|2 || 1426419 || 1144
|2 || 1426419 || 1144
|2 || 1426419 || 1144
|2 || 1426419 || 1144
|2 || 1426418 || 1144
|4 || 1426426 || 1144
|4 || 1426427 || 1144
|4 || 1426427 || 1144
|4 || 1426427 || 1144
|4 || 1426425 || 1144
|4 || 1426426 || 1144
|4 || 1426427 || 1144
|4 || 1426427 || 1144
|8 || 1426443 || 1144
|8 || 1426443 || 1144
|8 || 1426442 || 1144
|8 || 1426442 || 1144
|8 || 1426441 || 1144
|8 || 1426443 || 1144
|8 || 1426443 || 1144
|8 || 1426443 || 1144
|16 || 1426475 || 1144
|16 || 1426474 || 1144
|16 || 1426475 || 1144
|16 || 1426474 || 1144
|16 || 1426475 || 1144
|16 || 1426475 || 1144
|16 || 1426475 || 1144
|16 || 1426474 || 1144
|32 || 1426329 || 1144
|32 || 1426329 || 1144
|32 || 1426330 || 1144
|32 || 1426329 || 1144
|32 || 1426330 || 1144
|32 || 1426330 || 1144
|32 || 1426330 || 1144
|32 || 1426329 || 1144
|64 || 1894977 || 1144
|64 || 1894976 || 1144
|64 || 1894976 || 1144
|64 || 1894975 || 1144
|64 || 1894976 || 1144
|64 || 1894976 || 1144
|64 || 1894976 || 1144
|64 || 1894977 || 1144
|128 || 2832269 || 1144
|128 || 2832270 || 1144
|128 || 2832268 || 1144
|128 || 2832270 || 1144
|128 || 2832270 || 1144
|128 || 2832270 || 1144
|128 || 2832269 || 1144
|128 || 2832270 || 1144
|256 || 4706856 || 1144
|256 || 4706857 || 1144
|256 || 4706856 || 1144
|256 || 4706856 || 1144
|256 || 4706857 || 1144
|256 || 4706856 || 1144
|256 || 4706857 || 1144
|256 || 4706856 || 1144
|512 || 8456029 || 1144
|512 || 8456029 || 1144
|512 || 8456030 || 1144
|512 || 8456030 || 1144
|512 || 8456030 || 1144
|512 || 8456029 || 1144
|512 || 8456029 || 1144
|512 || 8456030 || 1144
|576 || 9393324 || 1144
|576 || 9393323 || 1144
|576 || 9393324 || 1144
|576 || 9393323 || 1144
|576 || 9393323 || 1144
|576 || 9393322 || 1144
|576 || 9393323 || 1144
|576 || 9393323 || 1144
|1024 || 15954376 || 1144
|1024 || 15954375 || 1143
|1024 || 15954377 || 1144
|1024 || 15954376 || 1144
|1024 || 15954377 || 1144
|1024 || 15954377 || 1144
|1024 || 15954377 || 1144
|1024 || 15954377 || 1144
|1536 || 23452723 || 1144
|1536 || 23452723 || 1144
|1536 || 23452724 || 1144
|1536 || 23452724 || 1144
|1536 || 23452724 || 1144
|1536 || 23452724 || 1144
|1536 || 23452724 || 1144
|1536 || 23452724 || 1144
|2048 || 30951071 || 1144
|2048 || 30951070 || 1144
|2048 || 30951071 || 1144
|2048 || 30951070 || 1144
|2048 || 30951070 || 1144
|2048 || 30951071 || 1144
|2048 || 30951071 || 1144
|2048 || 30951070 || 1144
