| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 47869 || 336
|0 || 34661 || 336
|0 || 35348 || 336
|0 || 34819 || 336
|0 || 35213 || 336
|0 || 34976 || 336
|0 || 34931 || 336
|0 || 35156 || 336
|1 || 61290 || 336
|1 || 60986 || 336
|1 || 61144 || 336
|1 || 61335 || 336
|1 || 61178 || 336
|1 || 61391 || 336
|1 || 61335 || 336
|1 || 61189 || 336
|2 || 60975 || 336
|2 || 60514 || 336
|2 || 60885 || 336
|2 || 60581 || 336
|2 || 60289 || 336
|2 || 61279 || 336
|2 || 61211 || 336
|2 || 61200 || 336
|4 || 61155 || 336
|4 || 61268 || 336
|4 || 61200 || 336
|4 || 60863 || 336
|4 || 60863 || 336
|4 || 60638 || 336
|4 || 60176 || 336
|4 || 60818 || 336
|8 || 61279 || 336
|8 || 60930 || 336
|8 || 61245 || 336
|8 || 60784 || 336
|8 || 61234 || 336
|8 || 61268 || 336
|8 || 61256 || 336
|8 || 60840 || 336
|16 || 61403 || 336
|16 || 61380 || 336
|16 || 61425 || 336
|16 || 61346 || 336
|16 || 60840 || 336
|16 || 61166 || 336
|16 || 61391 || 336
|16 || 61380 || 336
|32 || 76804 || 336
|32 || 60964 || 336
|32 || 60638 || 336
|32 || 61211 || 336
|32 || 61189 || 336
|32 || 61099 || 336
|32 || 82058 || 336
|32 || 60581 || 336
|64 || 60739 || 360
|64 || 60896 || 360
|64 || 60435 || 360
|64 || 60559 || 360
|64 || 60671 || 360
|64 || 60953 || 360
|64 || 60739 || 360
|64 || 60638 || 360
|128 || 85838 || 360
|128 || 85759 || 360
|128 || 101621 || 360
|128 || 85590 || 360
|128 || 85061 || 360
|128 || 85253 || 360
|128 || 85613 || 360
|128 || 85016 || 360
|256 || 135563 || 360
|256 || 135810 || 360
|256 || 135878 || 360
|256 || 135945 || 360
|256 || 135900 || 360
|256 || 136035 || 360
|256 || 135900 || 360
|256 || 135878 || 360
|512 || 236126 || 360
|512 || 235924 || 360
|512 || 235946 || 360
|512 || 235091 || 360
|512 || 236475 || 360
|512 || 236036 || 360
|512 || 236126 || 360
|512 || 235867 || 360
|576 || 261270 || 360
|576 || 261191 || 360
|576 || 281003 || 360
|576 || 260989 || 360
|576 || 261180 || 360
|576 || 261180 || 360
|576 || 261146 || 360
|576 || 261090 || 360
|1024 || 517748 || 360
|1024 || 436241 || 360
|1024 || 435701 || 360
|1024 || 436444 || 360
|1024 || 449044 || 360
|1024 || 436466 || 360
|1024 || 436343 || 360
|1024 || 456390 || 360
|1536 || 636739 || 360
|1536 || 649316 || 360
|1536 || 649654 || 360
|1536 || 636424 || 360
|1536 || 636255 || 360
|1536 || 636581 || 360
|1536 || 652534 || 360
|1536 || 653063 || 360
|2048 || 837034 || 360
|2048 || 837169 || 360
|2048 || 837214 || 360
|2048 || 856856 || 360
|2048 || 836696 || 360
|2048 || 837135 || 360
|2048 || 849983 || 360
|2048 || 852638 || 360
