| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 343744 || 248
|0 || 355781 || 248
|0 || 355635 || 248
|0 || 343733 || 248
|0 || 343699 || 248
|0 || 355770 || 248
|0 || 343586 || 248
|0 || 343699 || 248
|1 || 343766 || 248
|1 || 343789 || 248
|1 || 343755 || 248
|1 || 343811 || 248
|1 || 343676 || 248
|1 || 343688 || 248
|1 || 355826 || 248
|1 || 355759 || 248
|2 || 355747 || 248
|2 || 343879 || 248
|2 || 343733 || 248
|2 || 343845 || 248
|2 || 343733 || 248
|2 || 343800 || 248
|2 || 343868 || 248
|2 || 343744 || 248
|4 || 343823 || 248
|4 || 343845 || 248
|4 || 343811 || 248
|4 || 343879 || 248
|4 || 343845 || 248
|4 || 344014 || 248
|4 || 343879 || 248
|4 || 343766 || 248
|8 || 344081 || 248
|8 || 344081 || 248
|8 || 344160 || 248
|8 || 344171 || 248
|8 || 356243 || 248
|8 || 344025 || 248
|8 || 344115 || 248
|8 || 356254 || 248
|16 || 360427 || 248
|16 || 360495 || 248
|16 || 372634 || 248
|16 || 360630 || 248
|16 || 372668 || 248
|16 || 360585 || 248
|16 || 360461 || 248
|16 || 360506 || 248
|32 || 377426 || 248
|32 || 377359 || 248
|32 || 377201 || 248
|32 || 377269 || 248
|32 || 377314 || 248
|32 || 377303 || 248
|32 || 377336 || 248
|32 || 377426 || 248
|64 || 410816 || 248
|64 || 410839 || 248
|64 || 410805 || 248
|64 || 422865 || 248
|64 || 425970 || 248
|64 || 410873 || 248
|64 || 410906 || 248
|64 || 410850 || 248
|128 || 477889 || 248
|128 || 477900 || 248
|128 || 477878 || 248
|128 || 490005 || 248
|128 || 477833 || 248
|128 || 477889 || 248
|128 || 489926 || 248
|128 || 490500 || 248
|256 || 611944 || 248
|256 || 611966 || 248
|256 || 612011 || 248
|256 || 611865 || 248
|256 || 626951 || 248
|256 || 623993 || 248
|256 || 612101 || 248
|256 || 612000 || 248
|512 || 892260 || 248
|512 || 880144 || 248
|512 || 880166 || 248
|512 || 880144 || 248
|512 || 880020 || 248
|512 || 880301 || 248
|512 || 880099 || 248
|512 || 880065 || 248
|576 || 959726 || 248
|576 || 947160 || 248
|576 || 947239 || 248
|576 || 947216 || 248
|576 || 947340 || 248
|576 || 959839 || 248
|576 || 947160 || 248
|576 || 959276 || 248
|1024 || 1416566 || 248
|1024 || 1429256 || 248
|1024 || 1416533 || 248
|1024 || 1428570 || 248
|1024 || 1428806 || 248
|1024 || 1429493 || 248
|1024 || 1428503 || 248
|1024 || 1416409 || 248
|1536 || 1964475 || 248
|1536 || 1964723 || 248
|1536 || 1965274 || 248
|1536 || 1969133 || 248
|1536 || 1965926 || 248
|1536 || 1965521 || 248
|1536 || 1958355 || 248
|1536 || 1957264 || 248
|2048 || 2505533 || 248
|2048 || 2504936 || 248
|2048 || 2500886 || 248
|2048 || 2493495 || 248
|2048 || 2504633 || 248
|2048 || 2493518 || 248
|2048 || 2493338 || 248
|2048 || 2496848 || 248
