| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 108528 || 712
|0 || 70956 || 712
|0 || 71072 || 712
|0 || 71471 || 712
|0 || 71188 || 712
|0 || 71122 || 712
|0 || 71022 || 712
|0 || 71238 || 712
|1 || 75810 || 712
|1 || 75627 || 712
|1 || 75727 || 712
|1 || 75860 || 712
|1 || 75926 || 712
|1 || 75627 || 712
|1 || 75827 || 712
|1 || 75777 || 712
|2 || 75910 || 712
|2 || 75744 || 712
|2 || 75827 || 712
|2 || 75611 || 712
|2 || 75561 || 712
|2 || 75960 || 712
|2 || 75544 || 712
|2 || 75727 || 712
|4 || 75627 || 712
|4 || 75345 || 712
|4 || 75361 || 712
|4 || 75378 || 712
|4 || 75478 || 712
|4 || 75378 || 712
|4 || 75494 || 712
|4 || 75760 || 712
|8 || 76874 || 712
|8 || 76874 || 712
|8 || 76758 || 712
|8 || 76675 || 712
|8 || 76874 || 712
|8 || 77040 || 712
|8 || 76907 || 712
|8 || 76974 || 712
|16 || 78803 || 712
|16 || 78670 || 712
|16 || 78753 || 712
|16 || 78636 || 712
|16 || 78686 || 712
|16 || 78703 || 712
|16 || 78570 || 712
|16 || 78553 || 712
|32 || 82294 || 712
|32 || 82709 || 712
|32 || 82576 || 712
|32 || 82909 || 712
|32 || 82493 || 712
|32 || 82693 || 712
|32 || 82610 || 712
|32 || 82477 || 712
|64 || 89825 || 712
|64 || 89941 || 712
|64 || 90074 || 712
|64 || 89941 || 712
|64 || 90141 || 712
|64 || 89941 || 712
|64 || 89875 || 712
|64 || 90274 || 712
|128 || 104987 || 712
|128 || 105120 || 712
|128 || 104937 || 712
|128 || 105303 || 712
|128 || 104970 || 712
|128 || 105170 || 712
|128 || 104887 || 712
|128 || 104937 || 712
|256 || 134712 || 712
|256 || 134746 || 712
|256 || 134929 || 712
|256 || 134862 || 712
|256 || 134729 || 712
|256 || 134796 || 712
|256 || 153914 || 712
|256 || 134879 || 712
|512 || 194862 || 712
|512 || 194795 || 712
|512 || 194629 || 712
|512 || 194978 || 712
|512 || 194762 || 712
|512 || 194845 || 712
|512 || 194729 || 712
|512 || 194961 || 712
|576 || 209874 || 712
|576 || 210207 || 712
|576 || 209675 || 712
|576 || 209575 || 712
|576 || 209708 || 712
|576 || 228694 || 712
|576 || 228860 || 712
|576 || 209974 || 712
|1024 || 314246 || 712
|1024 || 333597 || 712
|1024 || 333531 || 712
|1024 || 314495 || 712
|1024 || 314046 || 712
|1024 || 314262 || 712
|1024 || 314179 || 712
|1024 || 333664 || 712
|1536 || 433796 || 712
|1536 || 433680 || 712
|1536 || 433979 || 712
|1536 || 433563 || 712
|1536 || 433813 || 712
|1536 || 433713 || 712
|1536 || 433663 || 712
|1536 || 433580 || 712
|2048 || 572000 || 712
|2048 || 553114 || 712
|2048 || 552864 || 712
|2048 || 552948 || 712
|2048 || 571983 || 712
|2048 || 573064 || 712
|2048 || 553114 || 712
|2048 || 553064 || 712
