| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 87154 || 652
|0 || 19654 || 652
|0 || 19631 || 652
|0 || 19845 || 652
|0 || 19643 || 652
|0 || 19733 || 652
|0 || 19699 || 652
|0 || 19845 || 652
|1 || 19845 || 652
|1 || 19755 || 652
|1 || 19969 || 652
|1 || 20003 || 652
|1 || 20025 || 652
|1 || 19834 || 652
|1 || 20003 || 652
|1 || 19868 || 652
|2 || 20025 || 652
|2 || 19845 || 652
|2 || 20126 || 652
|2 || 20138 || 652
|2 || 19958 || 652
|2 || 19913 || 652
|2 || 19890 || 652
|2 || 19845 || 652
|4 || 19710 || 652
|4 || 19688 || 652
|4 || 19991 || 652
|4 || 19721 || 652
|4 || 19699 || 652
|4 || 19699 || 652
|4 || 19654 || 652
|4 || 19721 || 652
|8 || 19946 || 652
|8 || 19901 || 652
|8 || 19991 || 652
|8 || 19991 || 652
|8 || 19991 || 652
|8 || 20228 || 652
|8 || 20081 || 652
|8 || 19868 || 652
|16 || 19890 || 652
|16 || 19901 || 652
|16 || 19946 || 652
|16 || 19890 || 652
|16 || 19879 || 652
|16 || 20149 || 652
|16 || 95591 || 652
|16 || 20036 || 652
|32 || 19755 || 652
|32 || 19778 || 652
|32 || 19688 || 652
|32 || 19811 || 652
|32 || 19778 || 652
|32 || 20115 || 652
|32 || 20216 || 652
|32 || 19834 || 652
|64 || 22894 || 652
|64 || 22905 || 652
|64 || 23231 || 652
|64 || 23344 || 652
|64 || 23243 || 652
|64 || 22770 || 652
|64 || 22781 || 652
|64 || 22973 || 652
|128 || 26651 || 652
|128 || 25763 || 652
|128 || 26089 || 652
|128 || 26010 || 652
|128 || 25853 || 652
|128 || 25965 || 652
|128 || 26651 || 652
|128 || 26573 || 652
|256 || 31984 || 652
|256 || 31961 || 652
|256 || 31883 || 652
|256 || 32074 || 652
|256 || 31883 || 652
|256 || 32366 || 652
|256 || 32321 || 652
|256 || 32051 || 652
|512 || 81900 || 652
|512 || 44077 || 652
|512 || 43965 || 652
|512 || 44415 || 652
|512 || 44561 || 652
|512 || 44966 || 652
|512 || 43965 || 652
|512 || 44055 || 652
|576 || 67286 || 652
|576 || 47081 || 652
|576 || 64114 || 652
|576 || 47025 || 652
|576 || 47711 || 652
|576 || 47126 || 652
|576 || 46991 || 652
|576 || 47138 || 652
|1024 || 68096 || 652
|1024 || 68681 || 652
|1024 || 68096 || 652
|1024 || 68074 || 652
|1024 || 68805 || 652
|1024 || 68141 || 652
|1024 || 68029 || 652
|1024 || 69075 || 652
|1536 || 92340 || 652
|1536 || 92374 || 652
|1536 || 92351 || 652
|1536 || 92250 || 652
|1536 || 92340 || 652
|1536 || 92126 || 652
|1536 || 92374 || 652
|1536 || 93251 || 652
|2048 || 116134 || 652
|2048 || 116449 || 652
|2048 || 116483 || 652
|2048 || 116696 || 652
|2048 || 116494 || 652
|2048 || 117326 || 652
|2048 || 116111 || 652
|2048 || 116449 || 652
