| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 83948 || 1440
|0 || 31793 || 1440
|0 || 31961 || 1440
|0 || 31995 || 1440
|0 || 31894 || 1440
|0 || 31568 || 1440
|0 || 31556 || 1440
|0 || 32074 || 1440
|1 || 47228 || 1440
|1 || 47205 || 1440
|1 || 47317 || 1440
|1 || 47194 || 1440
|1 || 47171 || 1440
|1 || 47768 || 1440
|1 || 47745 || 1440
|1 || 47351 || 1440
|2 || 47790 || 1440
|2 || 47858 || 1440
|2 || 47801 || 1440
|2 || 47779 || 1440
|2 || 47160 || 1440
|2 || 47801 || 1440
|2 || 47554 || 1440
|2 || 47520 || 1440
|4 || 71719 || 1440
|4 || 47273 || 1440
|4 || 47228 || 1440
|4 || 47250 || 1440
|4 || 47475 || 1440
|4 || 47340 || 1440
|4 || 47205 || 1440
|4 || 47306 || 1440
|8 || 47183 || 1440
|8 || 47902 || 1440
|8 || 47475 || 1440
|8 || 47835 || 1440
|8 || 47284 || 1440
|8 || 47633 || 1440
|8 || 47509 || 1440
|8 || 47599 || 1440
|16 || 48026 || 1440
|16 || 47531 || 1440
|16 || 47599 || 1440
|16 || 47711 || 1440
|16 || 48004 || 1440
|16 || 47498 || 1440
|16 || 47621 || 1440
|16 || 47869 || 1440
|32 || 48049 || 1440
|32 || 47768 || 1440
|32 || 47531 || 1440
|32 || 47531 || 1440
|32 || 47441 || 1440
|32 || 47880 || 1440
|32 || 47374 || 1440
|32 || 47464 || 1440
|64 || 47835 || 1440
|64 || 48116 || 1440
|64 || 47588 || 1440
|64 || 66105 || 1440
|64 || 47599 || 1440
|64 || 47486 || 1440
|64 || 47273 || 1440
|64 || 47419 || 1440
|128 || 62730 || 1440
|128 || 62854 || 1440
|128 || 63270 || 1440
|128 || 62786 || 1440
|128 || 62798 || 1440
|128 || 62786 || 1440
|128 || 63405 || 1440
|128 || 62730 || 1440
|256 || 93510 || 1440
|256 || 93544 || 1440
|256 || 93240 || 1440
|256 || 93488 || 1440
|256 || 93690 || 1440
|256 || 93431 || 1440
|256 || 93656 || 1440
|256 || 107190 || 1440
|512 || 154575 || 1440
|512 || 154541 || 1440
|512 || 154384 || 1440
|512 || 155115 || 1440
|512 || 155205 || 1440
|512 || 154541 || 1440
|512 || 154755 || 1440
|512 || 154451 || 1440
|576 || 169628 || 1440
|576 || 170066 || 1440
|576 || 170325 || 1440
|576 || 170100 || 1440
|576 || 170066 || 1440
|576 || 169830 || 1440
|576 || 189191 || 1440
|576 || 169414 || 1440
|1024 || 295774 || 1440
|1024 || 275963 || 1440
|1024 || 276255 || 1440
|1024 || 276469 || 1440
|1024 || 294255 || 1440
|1024 || 300364 || 1440
|1024 || 276323 || 1440
|1024 || 276019 || 1440
|1536 || 398880 || 1440
|1536 || 398385 || 1440
|1536 || 417960 || 1440
|1536 || 418061 || 1440
|1536 || 398453 || 1440
|1536 || 398475 || 1440
|1536 || 397778 || 1440
|1536 || 398576 || 1440
|2048 || 538268 || 1440
|2048 || 539696 || 1440
|2048 || 519941 || 1440
|2048 || 539831 || 1440
|2048 || 520571 || 1440
|2048 || 520448 || 1440
|2048 || 520864 || 1440
|2048 || 519998 || 1440
