| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 174769 || 1756
|0 || 64170 || 1756
|0 || 63833 || 1756
|0 || 64260 || 1756
|0 || 64024 || 1756
|0 || 64294 || 1756
|0 || 64159 || 1756
|0 || 64294 || 1756
|1 || 107370 || 1756
|1 || 107314 || 1756
|1 || 107179 || 1756
|1 || 107021 || 1756
|1 || 107190 || 1756
|1 || 132525 || 1756
|1 || 106853 || 1756
|1 || 107156 || 1756
|2 || 107111 || 1756
|2 || 107764 || 1756
|2 || 107213 || 1756
|2 || 106988 || 1756
|2 || 107291 || 1756
|2 || 107100 || 1756
|2 || 107156 || 1756
|2 || 107122 || 1756
|4 || 107122 || 1756
|4 || 107393 || 1756
|4 || 132086 || 1756
|4 || 107663 || 1756
|4 || 107370 || 1756
|4 || 107505 || 1756
|4 || 107314 || 1756
|4 || 107370 || 1756
|8 || 106988 || 1756
|8 || 107336 || 1756
|8 || 106808 || 1756
|8 || 107213 || 1756
|8 || 107809 || 1756
|8 || 107134 || 1756
|8 || 107055 || 1756
|8 || 107089 || 1756
|16 || 132446 || 1756
|16 || 107640 || 1756
|16 || 107291 || 1756
|16 || 106909 || 1756
|16 || 106841 || 1756
|16 || 107393 || 1756
|16 || 107055 || 1756
|16 || 107629 || 1756
|32 || 107089 || 1756
|32 || 107314 || 1756
|32 || 106673 || 1756
|32 || 106898 || 1756
|32 || 107201 || 1756
|32 || 132131 || 1756
|32 || 107325 || 1756
|32 || 121050 || 1756
|64 || 119374 || 1756
|64 || 107426 || 1756
|64 || 122186 || 1756
|64 || 107122 || 1756
|64 || 107404 || 1756
|64 || 107235 || 1756
|64 || 107021 || 1756
|64 || 107640 || 1756
|128 || 107246 || 1756
|128 || 107100 || 1756
|128 || 106931 || 1756
|128 || 132458 || 1756
|128 || 106954 || 1756
|128 || 106988 || 1756
|128 || 107021 || 1756
|128 || 106943 || 1756
|256 || 149546 || 1756
|256 || 150390 || 1756
|256 || 149501 || 1756
|256 || 149625 || 1756
|256 || 149501 || 1756
|256 || 164689 || 1756
|256 || 164655 || 1756
|256 || 149963 || 1756
|512 || 260156 || 1756
|512 || 234686 || 1756
|512 || 235564 || 1756
|512 || 235238 || 1756
|512 || 250279 || 1756
|512 || 235035 || 1756
|512 || 234967 || 1756
|512 || 234923 || 1756
|576 || 277954 || 1756
|576 || 278314 || 1756
|576 || 278494 || 1756
|576 || 277954 || 1756
|576 || 277841 || 1756
|576 || 278123 || 1756
|576 || 317250 || 1756
|576 || 292151 || 1756
|1024 || 405371 || 1756
|1024 || 405563 || 1756
|1024 || 405563 || 1756
|1024 || 406553 || 1756
|1024 || 420964 || 1756
|1024 || 406406 || 1756
|1024 || 405157 || 1756
|1024 || 405945 || 1756
|1536 || 594315 || 1756
|1536 || 576878 || 1756
|1536 || 577080 || 1756
|1536 || 602404 || 1756
|1536 || 575719 || 1756
|1536 || 576248 || 1756
|1536 || 576675 || 1756
|1536 || 576889 || 1756
|2048 || 747259 || 1756
|2048 || 747293 || 1756
|2048 || 764460 || 1756
|2048 || 748620 || 1756
|2048 || 763121 || 1756
|2048 || 766451 || 1756
|2048 || 747653 || 1756
|2048 || 762975 || 1756
