| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 42864 || 560
|0 || 36292 || 560
|0 || 36477 || 560
|0 || 36703 || 560
|0 || 36464 || 560
|0 || 36292 || 560
|0 || 36504 || 560
|0 || 36464 || 560
|1 || 36915 || 560
|1 || 36491 || 560
|1 || 36623 || 560
|1 || 36703 || 560
|1 || 36610 || 560
|1 || 36477 || 560
|1 || 36676 || 560
|1 || 36769 || 560
|2 || 36663 || 560
|2 || 36583 || 560
|2 || 36716 || 560
|2 || 36795 || 560
|2 || 36716 || 560
|2 || 36689 || 560
|2 || 36742 || 560
|2 || 112943 || 560
|4 || 36822 || 560
|4 || 112651 || 560
|4 || 36729 || 560
|4 || 36583 || 560
|4 || 392889 || 560
|4 || 36570 || 560
|4 || 387205 || 560
|4 || 36742 || 560
|8 || 36676 || 560
|8 || 36570 || 560
|8 || 36597 || 560
|8 || 36756 || 560
|8 || 441437 || 560
|8 || 36358 || 560
|8 || 36610 || 560
|8 || 36716 || 560
|16 || 36742 || 560
|16 || 388106 || 560
|16 || 36663 || 560
|16 || 36517 || 560
|16 || 36822 || 560
|16 || 317616 || 560
|16 || 36583 || 560
|16 || 35775 || 560
|32 || 383190 || 560
|32 || 36597 || 560
|32 || 36636 || 560
|32 || 325619 || 560
|32 || 36742 || 560
|32 || 36570 || 560
|32 || 256931 || 560
|32 || 36795 || 560
|64 || 40267 || 560
|64 || 40108 || 560
|64 || 275746 || 560
|64 || 40095 || 560
|64 || 40148 || 560
|64 || 39883 || 560
|64 || 40214 || 560
|64 || 240859 || 560
|128 || 44441 || 560
|128 || 43646 || 560
|128 || 43977 || 560
|128 || 43911 || 560
|128 || 43924 || 560
|128 || 43275 || 560
|128 || 43911 || 560
|128 || 43897 || 560
|256 || 51278 || 560
|256 || 49873 || 560
|256 || 380712 || 560
|256 || 51172 || 560
|256 || 50933 || 560
|256 || 51278 || 560
|256 || 51582 || 560
|256 || 51238 || 560
|512 || 65177 || 560
|512 || 66171 || 560
|512 || 66051 || 560
|512 || 66343 || 560
|512 || 66767 || 560
|512 || 66144 || 560
|512 || 66489 || 560
|512 || 66436 || 560
|576 || 70331 || 560
|576 || 70093 || 560
|576 || 70450 || 560
|576 || 70053 || 560
|576 || 70146 || 560
|576 || 69907 || 560
|576 || 70437 || 560
|576 || 70318 || 560
|1024 || 112069 || 560
|1024 || 95811 || 560
|1024 || 95506 || 560
|1024 || 95109 || 560
|1024 || 95917 || 560
|1024 || 95811 || 560
|1024 || 95970 || 560
|1024 || 96010 || 560
|1536 || 125345 || 560
|1536 || 125451 || 560
|1536 || 125451 || 560
|1536 || 125213 || 560
|1536 || 125504 || 560
|1536 || 125464 || 560
|1536 || 125372 || 560
|1536 || 125292 || 560
|2048 || 154866 || 560
|2048 || 155105 || 560
|2048 || 155131 || 560
|2048 || 154694 || 560
|2048 || 155264 || 560
|2048 || 155131 || 560
|2048 || 155105 || 560
|2048 || 155277 || 560
