| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 309017 || 888
|0 || 172754 || 888
|0 || 172966 || 888
|0 || 173456 || 888
|0 || 170859 || 888
|0 || 173164 || 888
|0 || 172966 || 888
|0 || 172860 || 888
|1 || 174953 || 888
|1 || 175019 || 888
|1 || 172714 || 888
|1 || 174927 || 888
|1 || 174317 || 888
|1 || 175245 || 888
|1 || 174887 || 888
|1 || 172065 || 888
|2 || 174900 || 888
|2 || 173350 || 888
|2 || 174980 || 888
|2 || 175854 || 888
|2 || 174940 || 888
|2 || 172621 || 888
|2 || 175589 || 888
|2 || 175099 || 888
|4 || 175616 || 888
|4 || 175443 || 888
|4 || 175496 || 888
|4 || 170779 || 888
|4 || 175019 || 888
|4 || 174436 || 888
|4 || 174860 || 888
|4 || 174304 || 888
|8 || 174476 || 888
|8 || 176159 || 888
|8 || 172674 || 888
|8 || 175245 || 888
|8 || 174834 || 888
|8 || 174635 || 888
|8 || 172290 || 888
|8 || 174874 || 888
|16 || 171972 || 888
|16 || 175258 || 888
|16 || 174966 || 888
|16 || 174595 || 888
|16 || 172475 || 888
|16 || 176119 || 888
|16 || 174529 || 888
|16 || 175470 || 888
|32 || 172714 || 888
|32 || 174927 || 888
|32 || 175245 || 888
|32 || 172489 || 888
|32 || 175059 || 888
|32 || 175298 || 888
|32 || 175364 || 888
|32 || 172409 || 888
|64 || 175205 || 888
|64 || 172091 || 888
|64 || 175086 || 888
|64 || 175881 || 888
|64 || 175841 || 888
|64 || 174913 || 888
|64 || 172581 || 888
|64 || 174927 || 888
|128 || 175563 || 888
|128 || 173986 || 888
|128 || 176238 || 888
|128 || 176119 || 888
|128 || 176371 || 888
|128 || 173045 || 888
|128 || 175364 || 888
|128 || 176000 || 888
|256 || 287300 || 912
|256 || 284928 || 912
|256 || 287697 || 912
|256 || 286690 || 912
|256 || 285842 || 912
|256 || 284226 || 912
|256 || 287181 || 912
|256 || 287777 || 912
|512 || 388265 || 912
|512 || 387589 || 912
|512 || 384555 || 912
|512 || 387682 || 912
|512 || 387775 || 912
|512 || 386754 || 912
|512 || 385575 || 912
|512 || 386158 || 912
|576 || 485984 || 912
|576 || 485401 || 912
|576 || 485705 || 912
|576 || 482247 || 912
|576 || 486633 || 912
|576 || 485467 || 912
|576 || 486659 || 912
|576 || 483161 || 912
|1024 || 688099 || 912
|1024 || 685303 || 912
|1024 || 687516 || 912
|1024 || 687702 || 912
|1024 || 686218 || 912
|1024 || 688589 || 912
|1024 || 687702 || 912
|1024 || 687357 || 912
|1536 || 986834 || 912
|1536 || 983614 || 912
|1536 || 986807 || 912
|1536 || 988092 || 912
|1536 || 985946 || 912
|1536 || 987576 || 912
|1536 || 986595 || 912
|1536 || 986595 || 912
|2048 || 1188989 || 912
|2048 || 1188949 || 912
|2048 || 1189890 || 912
|2048 || 1188750 || 912
|2048 || 1189373 || 912
|2048 || 1185358 || 912
|2048 || 1188313 || 912
|2048 || 1188936 || 912
