| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 224573 || 768
|0 || 76860 || 768
|0 || 76309 || 768
|0 || 76073 || 768
|0 || 76095 || 768
|0 || 76489 || 768
|0 || 76084 || 768
|0 || 76466 || 768
|1 || 76523 || 768
|1 || 76230 || 768
|1 || 76511 || 768
|1 || 76433 || 768
|1 || 76466 || 768
|1 || 75938 || 768
|1 || 76264 || 768
|1 || 76905 || 768
|2 || 74846 || 768
|2 || 76860 || 768
|2 || 76061 || 768
|2 || 76264 || 768
|2 || 75555 || 768
|2 || 75634 || 768
|2 || 77006 || 768
|2 || 75724 || 768
|4 || 76421 || 768
|4 || 76005 || 768
|4 || 75780 || 768
|4 || 76073 || 768
|4 || 75386 || 768
|4 || 75555 || 768
|4 || 76241 || 768
|4 || 76118 || 768
|8 || 75949 || 768
|8 || 75533 || 768
|8 || 76219 || 768
|8 || 76511 || 768
|8 || 76478 || 768
|8 || 76354 || 768
|8 || 76950 || 768
|8 || 75679 || 768
|16 || 76478 || 768
|16 || 75634 || 768
|16 || 76669 || 768
|16 || 77288 || 768
|16 || 76061 || 768
|16 || 77378 || 768
|16 || 76815 || 768
|16 || 76939 || 768
|32 || 75128 || 768
|32 || 76534 || 768
|32 || 91305 || 768
|32 || 76545 || 768
|32 || 76534 || 768
|32 || 76635 || 768
|32 || 77006 || 768
|32 || 75746 || 768
|64 || 76039 || 768
|64 || 76129 || 768
|64 || 76478 || 768
|64 || 75746 || 768
|64 || 76399 || 768
|64 || 91980 || 768
|64 || 75893 || 768
|64 || 76646 || 768
|128 || 130005 || 768
|128 || 128531 || 768
|128 || 146306 || 768
|128 || 129139 || 768
|128 || 129971 || 768
|128 || 129274 || 768
|128 || 129431 || 768
|128 || 128531 || 768
|256 || 177840 || 768
|256 || 176704 || 768
|256 || 177221 || 768
|256 || 177154 || 768
|256 || 177435 || 768
|256 || 177458 || 768
|256 || 177874 || 768
|256 || 177581 || 768
|512 || 274376 || 768
|512 || 272441 || 768
|512 || 272678 || 768
|512 || 274984 || 768
|512 || 274174 || 768
|512 || 272498 || 768
|512 || 275513 || 768
|512 || 293749 || 768
|576 || 273398 || 768
|576 || 274421 || 768
|576 || 273139 || 768
|576 || 273071 || 768
|576 || 273285 || 768
|576 || 274961 || 768
|576 || 273431 || 768
|576 || 273173 || 768
|1024 || 468968 || 768
|1024 || 470419 || 768
|1024 || 565313 || 768
|1024 || 498713 || 768
|1024 || 469890 || 768
|1024 || 494044 || 768
|1024 || 507780 || 768
|1024 || 469733 || 768
|1536 || 667350 || 768
|1536 || 663638 || 768
|1536 || 668205 || 768
|1536 || 663953 || 768
|1536 || 662119 || 768
|1536 || 693281 || 768
|1536 || 664695 || 768
|1536 || 696488 || 768
|2048 || 860231 || 768
|2048 || 882023 || 768
|2048 || 893261 || 768
|2048 || 889762 || 768
|2048 || 890775 || 768
|2048 || 893171 || 768
|2048 || 893047 || 768
|2048 || 861694 || 768
