| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 101681 || 832
|0 || 102847 || 832
|0 || 100740 || 832
|0 || 103085 || 832
|0 || 101826 || 832
|0 || 102635 || 832
|0 || 100409 || 832
|0 || 102727 || 832
|1 || 113447 || 832
|1 || 110982 || 832
|1 || 113526 || 832
|1 || 112281 || 832
|1 || 112585 || 832
|1 || 110054 || 832
|1 || 112228 || 832
|1 || 111433 || 832
|2 || 113433 || 832
|2 || 110465 || 832
|2 || 112771 || 832
|2 || 112705 || 832
|2 || 112506 || 832
|2 || 111075 || 832
|2 || 111949 || 832
|2 || 112599 || 832
|4 || 110373 || 832
|4 || 113195 || 832
|4 || 111737 || 832
|4 || 112797 || 832
|4 || 110545 || 832
|4 || 112890 || 832
|4 || 112069 || 832
|4 || 112956 || 832
|8 || 113473 || 832
|8 || 113036 || 832
|8 || 113486 || 832
|8 || 111327 || 832
|8 || 114043 || 832
|8 || 112864 || 832
|8 || 113566 || 832
|8 || 110982 || 832
|16 || 114745 || 832
|16 || 114864 || 832
|16 || 112731 || 832
|16 || 115752 || 832
|16 || 114652 || 832
|16 || 115037 || 832
|16 || 113102 || 832
|16 || 114400 || 832
|32 || 118627 || 832
|32 || 118839 || 832
|32 || 116004 || 832
|32 || 117978 || 832
|32 || 117567 || 832
|32 || 118574 || 832
|32 || 117196 || 832
|32 || 118309 || 832
|64 || 124749 || 832
|64 || 121635 || 832
|64 || 124113 || 832
|64 || 123185 || 832
|64 || 124099 || 832
|64 || 122191 || 832
|64 || 124616 || 832
|64 || 123305 || 832
|128 || 134382 || 832
|128 || 136184 || 832
|128 || 135190 || 832
|128 || 136064 || 832
|128 || 133891 || 832
|128 || 136488 || 832
|128 || 135389 || 832
|128 || 136502 || 832
|256 || 159914 || 832
|256 || 158523 || 832
|256 || 159663 || 832
|256 || 156787 || 832
|256 || 159530 || 832
|256 || 158775 || 832
|256 || 159848 || 832
|256 || 158192 || 832
|512 || 205203 || 832
|512 || 205243 || 832
|512 || 205309 || 832
|512 || 206819 || 832
|512 || 206077 || 832
|512 || 206528 || 832
|512 || 205349 || 832
|512 || 206303 || 832
|576 || 218400 || 832
|576 || 216518 || 832
|576 || 218175 || 832
|576 || 218625 || 832
|576 || 217353 || 832
|576 || 218466 || 832
|576 || 218320 || 832
|576 || 218625 || 832
|1024 || 301226 || 832
|1024 || 300841 || 832
|1024 || 301424 || 832
|1024 || 299437 || 832
|1024 || 300603 || 832
|1024 || 301067 || 832
|1024 || 300510 || 832
|1024 || 300682 || 832
|1536 || 395937 || 832
|1536 || 394956 || 832
|1536 || 395327 || 832
|1536 || 395857 || 832
|1536 || 394386 || 832
|1536 || 395340 || 832
|1536 || 395274 || 832
|1536 || 393843 || 832
|2048 || 540613 || 832
|2048 || 528317 || 832
|2048 || 528092 || 832
|2048 || 525614 || 832
|2048 || 526900 || 832
|2048 || 526966 || 832
|2048 || 525734 || 832
|2048 || 532968 || 832
