| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 150694 || 696
|0 || 76028 || 696
|0 || 76635 || 696
|0 || 76230 || 696
|0 || 104580 || 696
|0 || 103646 || 696
|0 || 75848 || 696
|0 || 75825 || 696
|1 || 78581 || 696
|1 || 78401 || 696
|1 || 77445 || 696
|1 || 76793 || 696
|1 || 78289 || 696
|1 || 77063 || 696
|1 || 77535 || 696
|1 || 78548 || 696
|2 || 78334 || 696
|2 || 77389 || 696
|2 || 77524 || 696
|2 || 77693 || 696
|2 || 77760 || 696
|2 || 77794 || 696
|2 || 78716 || 696
|2 || 77220 || 696
|4 || 92689 || 696
|4 || 77816 || 696
|4 || 78604 || 696
|4 || 77254 || 696
|4 || 78683 || 696
|4 || 77040 || 696
|4 || 78064 || 696
|4 || 78536 || 696
|8 || 78851 || 696
|8 || 77648 || 696
|8 || 79166 || 696
|8 || 80415 || 696
|8 || 77726 || 696
|8 || 78930 || 696
|8 || 95693 || 696
|8 || 78165 || 696
|16 || 78368 || 696
|16 || 77648 || 696
|16 || 78154 || 696
|16 || 78784 || 696
|16 || 78323 || 696
|16 || 77434 || 696
|16 || 79256 || 696
|16 || 77783 || 696
|32 || 79290 || 696
|32 || 77659 || 696
|32 || 79178 || 696
|32 || 77614 || 696
|32 || 77546 || 696
|32 || 79043 || 696
|32 || 77760 || 696
|32 || 77783 || 696
|64 || 79290 || 696
|64 || 77974 || 696
|64 || 77580 || 696
|64 || 79335 || 696
|64 || 79448 || 696
|64 || 78570 || 696
|64 || 79448 || 696
|64 || 78244 || 696
|128 || 79999 || 696
|128 || 80190 || 696
|128 || 79808 || 696
|128 || 79841 || 696
|128 || 79909 || 696
|128 || 79684 || 696
|128 || 79290 || 696
|128 || 80258 || 696
|256 || 126203 || 732
|256 || 159278 || 732
|256 || 139748 || 732
|256 || 155340 || 732
|256 || 125483 || 732
|256 || 126236 || 732
|256 || 124909 || 732
|256 || 125775 || 732
|512 || 169211 || 732
|512 || 167738 || 732
|512 || 168413 || 732
|512 || 168503 || 732
|512 || 202354 || 732
|512 || 168941 || 732
|512 || 187189 || 732
|512 || 168278 || 732
|576 || 210431 || 732
|576 || 210330 || 732
|576 || 209351 || 732
|576 || 209340 || 732
|576 || 210308 || 732
|576 || 210240 || 732
|576 || 210161 || 732
|576 || 210262 || 732
|1024 || 295931 || 732
|1024 || 295493 || 732
|1024 || 294896 || 732
|1024 || 295099 || 732
|1024 || 295526 || 732
|1024 || 294953 || 732
|1024 || 295673 || 732
|1024 || 295718 || 732
|1536 || 456851 || 732
|1536 || 456176 || 732
|1536 || 421976 || 732
|1536 || 422055 || 732
|1536 || 456041 || 732
|1536 || 456503 || 732
|1536 || 447536 || 732
|1536 || 422325 || 732
|2048 || 507566 || 732
|2048 || 507409 || 732
|2048 || 545873 || 732
|2048 || 507780 || 732
|2048 || 539876 || 732
|2048 || 507409 || 732
|2048 || 507938 || 732
|2048 || 507330 || 732
