| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 696746 || 248
|0 || 682943 || 248
|0 || 695543 || 248
|0 || 682965 || 248
|0 || 683168 || 248
|0 || 682943 || 248
|0 || 682853 || 248
|0 || 682988 || 248
|1 || 683145 || 248
|1 || 683066 || 248
|1 || 696173 || 248
|1 || 695093 || 248
|1 || 683258 || 248
|1 || 683213 || 248
|1 || 683235 || 248
|1 || 683055 || 248
|2 || 683089 || 248
|2 || 683179 || 248
|2 || 683145 || 248
|2 || 683280 || 248
|2 || 695216 || 248
|2 || 683258 || 248
|2 || 683078 || 248
|2 || 683089 || 248
|4 || 695115 || 248
|4 || 695824 || 248
|4 || 683269 || 248
|4 || 683370 || 248
|4 || 683201 || 248
|4 || 683201 || 248
|4 || 695981 || 248
|4 || 683314 || 248
|8 || 728235 || 248
|8 || 727583 || 248
|8 || 727706 || 248
|8 || 715736 || 248
|8 || 715748 || 248
|8 || 715714 || 248
|8 || 715804 || 248
|8 || 715736 || 248
|16 || 748339 || 248
|16 || 748463 || 248
|16 || 748451 || 248
|16 || 748271 || 248
|16 || 761209 || 248
|16 || 760309 || 248
|16 || 748316 || 248
|16 || 761051 || 248
|32 || 825626 || 248
|32 || 813690 || 248
|32 || 813566 || 248
|32 || 813735 || 248
|32 || 829361 || 248
|32 || 813735 || 248
|32 || 825694 || 248
|32 || 943481 || 248
|64 || 944370 || 248
|64 || 944100 || 248
|64 || 956306 || 248
|64 || 944089 || 248
|64 || 959119 || 248
|64 || 944145 || 248
|64 || 956835 || 248
|64 || 944370 || 248
|128 || 1205381 || 248
|128 || 1205370 || 248
|128 || 1219703 || 248
|128 || 1205404 || 248
|128 || 1205438 || 248
|128 || 1205415 || 248
|128 || 1205381 || 248
|128 || 1218263 || 248
|256 || 1731926 || 248
|256 || 1739554 || 248
|256 || 1740668 || 248
|256 || 1739531 || 248
|256 || 1739498 || 248
|256 || 1743131 || 248
|256 || 1739531 || 248
|256 || 1742006 || 248
|512 || 2786805 || 248
|512 || 2776219 || 248
|512 || 2784015 || 248
|512 || 2786940 || 248
|512 || 2787604 || 248
|512 || 2783408 || 248
|512 || 2787041 || 248
|512 || 2776174 || 248
|576 || 3048435 || 248
|576 || 3037095 || 248
|576 || 3048232 || 248
|576 || 3044666 || 248
|576 || 3048705 || 248
|576 || 9875329 || 248
|576 || 3037838 || 248
|576 || 3047963 || 248
|1024 || 4867223 || 248
|1024 || 4878338 || 248
|1024 || 4867335 || 248
|1024 || 4869214 || 248
|1024 || 4874119 || 248
|1024 || 4867369 || 248
|1024 || 4881780 || 248
|1024 || 4879541 || 248
|1536 || 7182427 || 248
|1536 || 6972278 || 248
|1536 || 6969848 || 248
|1536 || 6969443 || 248
|1536 || 6970016 || 248
|1536 || 6967339 || 248
|1536 || 6970298 || 248
|1536 || 6964436 || 248
|2048 || 9134584 || 248
|2048 || 9053291 || 248
|2048 || 9066465 || 248
|2048 || 9060716 || 248
|2048 || 16691085 || 248
|2048 || 9052234 || 248
|2048 || 9061841 || 248
|2048 || 9067849 || 248
