| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 451997 || 680
|0 || 244251 || 680
|0 || 246490 || 680
|0 || 247391 || 680
|0 || 246742 || 680
|0 || 243350 || 680
|0 || 247020 || 680
|0 || 246755 || 680
|1 || 344845 || 680
|1 || 347720 || 680
|1 || 347786 || 680
|1 || 347786 || 680
|1 || 344672 || 680
|1 || 347667 || 680
|1 || 347362 || 680
|1 || 347495 || 680
|2 || 347336 || 680
|2 || 347786 || 680
|2 || 347548 || 680
|2 || 344593 || 680
|2 || 347773 || 680
|2 || 347097 || 680
|2 || 347667 || 680
|2 || 344195 || 680
|4 || 345507 || 680
|4 || 348104 || 680
|4 || 347998 || 680
|4 || 344381 || 680
|4 || 347799 || 680
|4 || 348051 || 680
|4 || 347256 || 680
|4 || 344924 || 680
|8 || 348634 || 680
|8 || 347720 || 680
|8 || 344858 || 680
|8 || 348025 || 680
|8 || 348184 || 680
|8 || 347150 || 680
|8 || 344235 || 680
|8 || 347362 || 680
|16 || 347773 || 680
|16 || 345706 || 680
|16 || 348727 || 680
|16 || 348316 || 680
|16 || 348197 || 680
|16 || 344884 || 680
|16 || 347680 || 680
|16 || 347468 || 680
|32 || 344540 || 680
|32 || 348647 || 680
|32 || 347481 || 680
|32 || 348210 || 680
|32 || 344951 || 680
|32 || 348210 || 680
|32 || 348064 || 680
|32 || 348170 || 680
|64 || 347627 || 712
|64 || 346249 || 712
|64 || 347084 || 712
|64 || 346859 || 712
|64 || 343891 || 712
|64 || 346885 || 712
|64 || 347468 || 712
|64 || 346726 || 712
|128 || 446909 || 712
|128 || 447161 || 712
|128 || 447055 || 712
|128 || 443690 || 712
|128 || 447678 || 712
|128 || 446856 || 712
|128 || 447188 || 712
|128 || 443968 || 712
|256 || 647342 || 712
|256 || 647130 || 712
|256 || 643632 || 712
|256 || 647011 || 712
|256 || 646958 || 712
|256 || 646627 || 712
|256 || 643937 || 712
|256 || 647885 || 712
|512 || 1047412 || 712
|512 || 1044378 || 712
|512 || 1047280 || 712
|512 || 1046737 || 712
|512 || 1046737 || 712
|512 || 1043941 || 712
|512 || 1046816 || 712
|512 || 1046790 || 712
|576 || 1143700 || 712
|576 || 1147742 || 712
|576 || 1147013 || 712
|576 || 1145012 || 712
|576 || 1144601 || 712
|576 || 1147053 || 712
|576 || 1146986 || 712
|576 || 1144018 || 712
|1024 || 1847010 || 712
|1024 || 1846851 || 712
|1024 || 1843526 || 712
|1024 || 1846997 || 712
|1024 || 1847236 || 712
|1024 || 1846865 || 712
|1024 || 1844427 || 712
|1024 || 1846202 || 712
|1536 || 2666337 || 712
|1536 || 2665635 || 712
|1536 || 2669305 || 712
|1536 || 2664390 || 712
|1536 || 2670008 || 712
|1536 || 2665688 || 712
|1536 || 2665145 || 712
|1536 || 2660998 || 712
|2048 || 3464424 || 712
|2048 || 3464676 || 712
|2048 || 3463895 || 712
|2048 || 3465273 || 712
|2048 || 3464822 || 712
|2048 || 3473077 || 712
|2048 || 3463126 || 712
|2048 || 3463682 || 712
