| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 22527 || 560
|0 || 21746 || 560
|0 || 21995 || 560
|0 || 21845 || 560
|0 || 21812 || 560
|0 || 22111 || 560
|0 || 21712 || 560
|0 || 21662 || 560
|1 || 22593 || 560
|1 || 22128 || 560
|1 || 22494 || 560
|1 || 22411 || 560
|1 || 22278 || 560
|1 || 22344 || 560
|1 || 22344 || 560
|1 || 22311 || 560
|2 || 23026 || 560
|2 || 22228 || 560
|2 || 22826 || 560
|2 || 22311 || 560
|2 || 22294 || 560
|2 || 22843 || 560
|2 || 22361 || 560
|2 || 22510 || 560
|4 || 23059 || 560
|4 || 22627 || 560
|4 || 23475 || 560
|4 || 22943 || 560
|4 || 22843 || 560
|4 || 23092 || 560
|4 || 23009 || 560
|4 || 23142 || 560
|8 || 24273 || 560
|8 || 23026 || 560
|8 || 23375 || 560
|8 || 23641 || 560
|8 || 23574 || 560
|8 || 23275 || 560
|8 || 23508 || 560
|8 || 23674 || 560
|16 || 24588 || 560
|16 || 24306 || 560
|16 || 24189 || 560
|16 || 44123 || 560
|16 || 24289 || 560
|16 || 24505 || 560
|16 || 24422 || 560
|16 || 24339 || 560
|32 || 26833 || 560
|32 || 26650 || 560
|32 || 26467 || 560
|32 || 26633 || 560
|32 || 26184 || 560
|32 || 26600 || 560
|32 || 26849 || 560
|32 || 26434 || 560
|64 || 31189 || 560
|64 || 30540 || 560
|64 || 30557 || 560
|64 || 30823 || 560
|64 || 31122 || 560
|64 || 30457 || 560
|64 || 30790 || 560
|64 || 31089 || 560
|128 || 39468 || 560
|128 || 56608 || 560
|128 || 39651 || 560
|128 || 39152 || 560
|128 || 39268 || 560
|128 || 39468 || 560
|128 || 39318 || 560
|128 || 39019 || 560
|256 || 56043 || 560
|256 || 74696 || 560
|256 || 55877 || 560
|256 || 56259 || 560
|256 || 56359 || 560
|256 || 56326 || 560
|256 || 56076 || 560
|256 || 55960 || 560
|512 || 89825 || 560
|512 || 89675 || 560
|512 || 89476 || 560
|512 || 89409 || 560
|512 || 89792 || 560
|512 || 89875 || 560
|512 || 89576 || 560
|512 || 89775 || 560
|576 || 97772 || 560
|576 || 97672 || 560
|576 || 98054 || 560
|576 || 97755 || 560
|576 || 116508 || 560
|576 || 97988 || 560
|576 || 97190 || 560
|576 || 97955 || 560
|1024 || 157056 || 560
|1024 || 156159 || 560
|1024 || 156342 || 560
|1024 || 156125 || 560
|1024 || 156342 || 560
|1024 || 174978 || 560
|1024 || 156574 || 560
|1024 || 156292 || 560
|1536 || 223307 || 560
|1536 || 222808 || 560
|1536 || 223490 || 560
|1536 || 222842 || 560
|1536 || 223091 || 560
|1536 || 223357 || 560
|1536 || 223340 || 560
|1536 || 223108 || 560
|2048 || 290223 || 560
|2048 || 290389 || 560
|2048 || 289724 || 560
|2048 || 290023 || 560
|2048 || 289724 || 560
|2048 || 289807 || 560
|2048 || 290439 || 560
|2048 || 290023 || 560
