| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 44206 || 612
|0 || 27049 || 612
|0 || 27332 || 612
|0 || 27049 || 612
|0 || 27381 || 612
|0 || 27398 || 612
|0 || 27598 || 612
|0 || 27182 || 612
|1 || 28113 || 612
|1 || 27548 || 612
|1 || 27913 || 612
|1 || 27847 || 612
|1 || 28329 || 612
|1 || 28046 || 612
|1 || 28213 || 612
|1 || 27647 || 612
|2 || 28429 || 612
|2 || 27764 || 612
|2 || 28163 || 612
|2 || 27897 || 612
|2 || 28163 || 612
|2 || 28296 || 612
|2 || 28246 || 612
|2 || 27714 || 612
|4 || 28761 || 612
|4 || 27913 || 612
|4 || 28429 || 612
|4 || 28013 || 612
|4 || 28362 || 612
|4 || 28346 || 612
|4 || 28246 || 612
|4 || 28562 || 612
|8 || 29310 || 612
|8 || 28429 || 612
|8 || 29061 || 612
|8 || 28778 || 612
|8 || 29094 || 612
|8 || 28711 || 612
|8 || 29044 || 612
|8 || 29027 || 612
|16 || 30391 || 612
|16 || 29609 || 612
|16 || 29759 || 612
|16 || 29892 || 612
|16 || 29825 || 612
|16 || 30008 || 612
|16 || 29859 || 612
|16 || 29775 || 612
|32 || 32286 || 612
|32 || 31538 || 612
|32 || 32219 || 612
|32 || 32036 || 612
|32 || 32269 || 612
|32 || 32136 || 612
|32 || 31920 || 612
|32 || 31953 || 612
|64 || 36359 || 612
|64 || 35744 || 612
|64 || 36176 || 612
|64 || 35877 || 612
|64 || 36475 || 612
|64 || 35860 || 612
|64 || 36342 || 612
|64 || 36010 || 612
|128 || 44838 || 612
|128 || 44422 || 612
|128 || 44605 || 612
|128 || 44622 || 612
|128 || 44838 || 612
|128 || 44671 || 612
|128 || 44405 || 612
|128 || 61080 || 612
|256 || 61363 || 612
|256 || 61263 || 612
|256 || 61247 || 612
|256 || 61529 || 612
|256 || 61363 || 612
|256 || 61646 || 612
|256 || 61729 || 612
|256 || 61679 || 612
|512 || 95694 || 612
|512 || 94962 || 612
|512 || 95112 || 612
|512 || 94763 || 612
|512 || 94713 || 612
|512 || 95012 || 612
|512 || 95195 || 612
|512 || 95145 || 612
|576 || 104255 || 612
|576 || 103424 || 612
|576 || 103491 || 612
|576 || 103541 || 612
|576 || 121728 || 612
|576 || 103657 || 612
|576 || 103108 || 612
|576 || 103158 || 612
|1024 || 161861 || 612
|1024 || 161828 || 612
|1024 || 161811 || 612
|1024 || 161412 || 612
|1024 || 161562 || 612
|1024 || 161795 || 612
|1024 || 161828 || 612
|1024 || 161911 || 612
|1536 || 228627 || 612
|1536 || 228677 || 612
|1536 || 228793 || 612
|1536 || 228311 || 612
|1536 || 229109 || 612
|1536 || 228926 || 612
|1536 || 228461 || 612
|1536 || 247264 || 612
|2048 || 313764 || 612
|2048 || 295061 || 612
|2048 || 295194 || 612
|2048 || 313198 || 612
|2048 || 295759 || 612
|2048 || 295144 || 612
|2048 || 295327 || 612
|2048 || 295376 || 612
