| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 222773 || 3760
|0 || 124594 || 3760
|0 || 125426 || 3760
|0 || 124965 || 3760
|0 || 125325 || 3760
|0 || 124627 || 3760
|0 || 124954 || 3760
|0 || 125595 || 3760
|1 || 330098 || 3816
|1 || 329400 || 3816
|1 || 329513 || 3816
|1 || 329659 || 3816
|1 || 359438 || 3816
|1 || 329400 || 3816
|1 || 330098 || 3816
|1 || 329074 || 3816
|2 || 330098 || 3816
|2 || 362374 || 3816
|2 || 329321 || 3816
|2 || 350213 || 3816
|2 || 332753 || 3816
|2 || 330053 || 3816
|2 || 330368 || 3816
|2 || 330086 || 3816
|4 || 330221 || 3816
|4 || 329501 || 3816
|4 || 360439 || 3816
|4 || 329445 || 3816
|4 || 366626 || 3816
|4 || 330120 || 3816
|4 || 329265 || 3816
|4 || 329130 || 3816
|8 || 330075 || 3816
|8 || 358369 || 3816
|8 || 330064 || 3816
|8 || 329996 || 3816
|8 || 329186 || 3816
|8 || 329501 || 3816
|8 || 330109 || 3816
|8 || 329490 || 3816
|16 || 360799 || 3816
|16 || 330379 || 3816
|16 || 329108 || 3816
|16 || 329738 || 3816
|16 || 329929 || 3816
|16 || 329119 || 3816
|16 || 364545 || 3816
|16 || 329411 || 3816
|32 || 368719 || 3816
|32 || 330840 || 3816
|32 || 330289 || 3816
|32 || 331076 || 3816
|32 || 360889 || 3816
|32 || 330469 || 3816
|32 || 360900 || 3816
|32 || 330008 || 3816
|64 || 431888 || 3816
|64 || 432045 || 3816
|64 || 431561 || 3816
|64 || 431336 || 3816
|64 || 431393 || 3816
|64 || 431944 || 3816
|64 || 431246 || 3816
|64 || 462938 || 3816
|128 || 634275 || 3816
|128 || 633544 || 3816
|128 || 633195 || 3816
|128 || 653861 || 3816
|128 || 633521 || 3816
|128 || 634196 || 3816
|128 || 668183 || 3816
|128 || 665021 || 3816
|256 || 1073588 || 3816
|256 || 1037813 || 3816
|256 || 1038510 || 3816
|256 || 1037813 || 3816
|256 || 1070753 || 3816
|256 || 1069358 || 3816
|256 || 1037621 || 3816
|256 || 1070134 || 3816
|512 || 1877985 || 3816
|512 || 1894568 || 3816
|512 || 1877299 || 3816
|512 || 1880077 || 3816
|512 || 1878086 || 3816
|512 || 1878964 || 3816
|512 || 1876219 || 3816
|512 || 1877557 || 3816
|576 || 2078561 || 3816
|576 || 2077976 || 3816
|576 || 2078584 || 3816
|576 || 2081599 || 3816
|576 || 2081869 || 3816
|576 || 2077931 || 3816
|576 || 2080710 || 3816
|576 || 2081160 || 3816
|1024 || 3520114 || 3816
|1024 || 3507919 || 3816
|1024 || 3506951 || 3816
|1024 || 3507435 || 3816
|1024 || 3506164 || 3816
|1024 || 3520418 || 3816
|1024 || 3507514 || 3816
|1024 || 3594364 || 3816
|1536 || 5143129 || 3816
|1536 || 5136131 || 3816
|1536 || 5125421 || 3816
|1536 || 5185418 || 3816
|1536 || 5136120 || 3816
|1536 || 5139529 || 3816
|1536 || 5153546 || 3816
|1536 || 5135681 || 3816
|2048 || 6765064 || 3816
|2048 || 6765311 || 3816
|2048 || 6772984 || 3816
|2048 || 6778013 || 3816
|2048 || 6768551 || 3816
|2048 || 6767685 || 3816
|2048 || 6998704 || 3816
|2048 || 6781815 || 3816
