| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82998 || 472
|0 || 82614 || 472
|0 || 83170 || 472
|0 || 81859 || 472
|0 || 82442 || 472
|0 || 82110 || 472
|0 || 82601 || 472
|0 || 81792 || 472
|1 || 83117 || 472
|1 || 83237 || 472
|1 || 82945 || 472
|1 || 83290 || 472
|1 || 83144 || 472
|1 || 83396 || 472
|1 || 82799 || 472
|1 || 83462 || 472
|2 || 82945 || 472
|2 || 83011 || 472
|2 || 82481 || 472
|2 || 83170 || 472
|2 || 83250 || 472
|2 || 82601 || 472
|2 || 82177 || 472
|2 || 83435 || 472
|4 || 82945 || 472
|4 || 82919 || 472
|4 || 83025 || 472
|4 || 83117 || 472
|4 || 83157 || 472
|4 || 82786 || 472
|4 || 82985 || 472
|4 || 82919 || 472
|8 || 82481 || 472
|8 || 83753 || 472
|8 || 83210 || 472
|8 || 83541 || 472
|8 || 82958 || 472
|8 || 83356 || 472
|8 || 83250 || 472
|8 || 83316 || 472
|16 || 85860 || 480
|16 || 86615 || 480
|16 || 86072 || 480
|16 || 86496 || 480
|16 || 86072 || 480
|16 || 86258 || 480
|16 || 86456 || 480
|16 || 86350 || 480
|32 || 89941 || 480
|32 || 89915 || 480
|32 || 90074 || 480
|32 || 89623 || 480
|32 || 90259 || 480
|32 || 89650 || 480
|32 || 90246 || 480
|32 || 89398 || 480
|64 || 96911 || 480
|64 || 96765 || 480
|64 || 96248 || 480
|64 || 97335 || 480
|64 || 96977 || 480
|64 || 96447 || 480
|64 || 96049 || 480
|64 || 96672 || 480
|128 || 111141 || 480
|128 || 110425 || 480
|128 || 110956 || 480
|128 || 110399 || 480
|128 || 111128 || 480
|128 || 110161 || 480
|128 || 110863 || 480
|128 || 110956 || 480
|256 || 137999 || 480
|256 || 138834 || 480
|256 || 138184 || 480
|256 || 138900 || 480
|256 || 138277 || 480
|256 || 139218 || 480
|256 || 138158 || 480
|256 || 138728 || 480
|512 || 194179 || 480
|512 || 193954 || 480
|512 || 194086 || 480
|512 || 193569 || 480
|512 || 194311 || 480
|512 || 194219 || 480
|512 || 194232 || 480
|512 || 193636 || 480
|576 || 208065 || 480
|576 || 208065 || 480
|576 || 207363 || 480
|576 || 207561 || 480
|576 || 208144 || 480
|576 || 208157 || 480
|576 || 208595 || 480
|576 || 208078 || 480
|1024 || 304578 || 480
|1024 || 305717 || 480
|1024 || 305678 || 480
|1024 || 305360 || 480
|1024 || 304816 || 480
|1024 || 305704 || 480
|1024 || 305982 || 480
|1024 || 304604 || 480
|1536 || 416845 || 480
|1536 || 416355 || 480
|1536 || 416779 || 480
|1536 || 416779 || 480
|1536 || 416978 || 480
|1536 || 416606 || 480
|1536 || 417402 || 480
|1536 || 417137 || 480
|2048 || 527946 || 480
|2048 || 528079 || 480
|2048 || 527973 || 480
|2048 || 528052 || 480
|2048 || 528344 || 480
|2048 || 528158 || 480
|2048 || 528172 || 480
|2048 || 528105 || 480
