| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 133144 || 1084
|0 || 72079 || 1084
|0 || 72416 || 1084
|0 || 72056 || 1084
|0 || 72281 || 1084
|0 || 72349 || 1084
|0 || 72371 || 1084
|0 || 72405 || 1084
|1 || 72495 || 1084
|1 || 72653 || 1084
|1 || 72203 || 1084
|1 || 72608 || 1084
|1 || 72574 || 1084
|1 || 72619 || 1084
|1 || 72281 || 1084
|1 || 72135 || 1084
|2 || 72315 || 1084
|2 || 72056 || 1084
|2 || 72034 || 1084
|2 || 71798 || 1084
|2 || 71843 || 1084
|2 || 72540 || 1084
|2 || 72338 || 1084
|2 || 72326 || 1084
|4 || 71899 || 1084
|4 || 71978 || 1084
|4 || 72056 || 1084
|4 || 71989 || 1084
|4 || 72124 || 1084
|4 || 72844 || 1084
|4 || 72293 || 1084
|4 || 72135 || 1084
|8 || 72720 || 1084
|8 || 72079 || 1084
|8 || 72585 || 1084
|8 || 72709 || 1084
|8 || 72146 || 1084
|8 || 103297 || 1084
|8 || 72968 || 1084
|8 || 72180 || 1084
|16 || 72788 || 1084
|16 || 72709 || 1084
|16 || 72698 || 1084
|16 || 72709 || 1084
|16 || 72563 || 1084
|16 || 72585 || 1084
|16 || 72720 || 1084
|16 || 73384 || 1084
|32 || 72338 || 1084
|32 || 72788 || 1084
|32 || 72416 || 1084
|32 || 72315 || 1084
|32 || 72653 || 1084
|32 || 73170 || 1084
|32 || 72619 || 1084
|32 || 72968 || 1084
|64 || 73328 || 1084
|64 || 73406 || 1084
|64 || 73485 || 1084
|64 || 73440 || 1084
|64 || 73530 || 1084
|64 || 73103 || 1084
|64 || 72833 || 1084
|64 || 72979 || 1084
|128 || 114559 || 1084
|128 || 114739 || 1084
|128 || 114491 || 1084
|128 || 147893 || 1084
|128 || 114885 || 1084
|128 || 114536 || 1084
|128 || 114851 || 1084
|128 || 114660 || 1084
|256 || 188224 || 1084
|256 || 155576 || 1084
|256 || 156330 || 1084
|256 || 156218 || 1084
|256 || 156240 || 1084
|256 || 155745 || 1084
|256 || 155880 || 1084
|256 || 156780 || 1084
|512 || 238331 || 1084
|512 || 238163 || 1084
|512 || 238376 || 1084
|512 || 238613 || 1084
|512 || 238916 || 1084
|512 || 282566 || 1084
|512 || 238635 || 1084
|512 || 270113 || 1084
|576 || 238905 || 1084
|576 || 238601 || 1084
|576 || 238376 || 1084
|576 || 238275 || 1084
|576 || 238961 || 1084
|576 || 238275 || 1084
|576 || 239029 || 1084
|576 || 239018 || 1084
|1024 || 403391 || 1084
|1024 || 436478 || 1084
|1024 || 402649 || 1084
|1024 || 436556 || 1084
|1024 || 437738 || 1084
|1024 || 403594 || 1084
|1024 || 402953 || 1084
|1024 || 403020 || 1084
|1536 || 567833 || 1084
|1536 || 568249 || 1084
|1536 || 568361 || 1084
|1536 || 568643 || 1084
|1536 || 602753 || 1084
|1536 || 602606 || 1084
|1536 || 602786 || 1084
|1536 || 603203 || 1084
|2048 || 732915 || 1084
|2048 || 767318 || 1084
|2048 || 733039 || 1084
|2048 || 767351 || 1084
|2048 || 733039 || 1084
|2048 || 774664 || 1084
|2048 || 733376 || 1084
|2048 || 733208 || 1084
