| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 204368 || 1224
|0 || 95281 || 1224
|0 || 95400 || 1224
|0 || 95466 || 1224
|0 || 95334 || 1224
|0 || 95321 || 1224
|0 || 95122 || 1224
|0 || 95162 || 1224
|1 || 197558 || 1296
|1 || 197306 || 1296
|1 || 197770 || 1296
|1 || 198154 || 1296
|1 || 197399 || 1296
|1 || 197412 || 1296
|1 || 197531 || 1296
|1 || 489309 || 1296
|2 || 197743 || 1296
|2 || 197372 || 1296
|2 || 197505 || 1296
|2 || 197452 || 1296
|2 || 197703 || 1296
|2 || 197518 || 1296
|2 || 197677 || 1296
|2 || 197531 || 1296
|4 || 197637 || 1296
|4 || 197478 || 1296
|4 || 197637 || 1296
|4 || 197756 || 1296
|4 || 197677 || 1296
|4 || 197558 || 1296
|4 || 197571 || 1296
|4 || 197558 || 1296
|8 || 197664 || 1296
|8 || 198088 || 1296
|8 || 197743 || 1296
|8 || 490422 || 1296
|8 || 197544 || 1296
|8 || 197597 || 1296
|8 || 197584 || 1296
|8 || 197611 || 1296
|16 || 197770 || 1296
|16 || 197756 || 1296
|16 || 197743 || 1296
|16 || 198194 || 1296
|16 || 197399 || 1296
|16 || 197717 || 1296
|16 || 197770 || 1296
|16 || 197836 || 1296
|32 || 197226 || 1296
|32 || 197372 || 1296
|32 || 196365 || 1296
|32 || 197399 || 1296
|32 || 197094 || 1296
|32 || 197094 || 1296
|32 || 197266 || 1296
|32 || 197359 || 1296
|64 || 246278 || 1296
|64 || 246503 || 1296
|64 || 246463 || 1296
|64 || 246781 || 1296
|64 || 246503 || 1296
|64 || 246397 || 1296
|64 || 246000 || 1296
|64 || 246424 || 1296
|128 || 344646 || 1296
|128 || 639829 || 1296
|128 || 344421 || 1296
|128 || 715951 || 1296
|128 || 344341 || 1296
|128 || 843959 || 1296
|128 || 344513 || 1296
|128 || 639975 || 1296
|256 || 540454 || 1296
|256 || 540362 || 1296
|256 || 540269 || 1296
|256 || 540600 || 1296
|256 || 540481 || 1296
|256 || 540560 || 1296
|256 || 911534 || 1296
|256 || 540375 || 1296
|512 || 1302820 || 1296
|512 || 932893 || 1296
|512 || 932880 || 1296
|512 || 1356522 || 1296
|512 || 1306901 || 1296
|512 || 932694 || 1296
|512 || 1307523 || 1296
|512 || 1227758 || 1296
|576 || 1406209 || 1296
|576 || 1030930 || 1296
|576 || 1030916 || 1296
|576 || 1324192 || 1296
|576 || 1030360 || 1296
|576 || 1325424 || 1296
|576 || 1030903 || 1296
|576 || 1403374 || 1296
|1024 || 2198467 || 1296
|1024 || 2271275 || 1296
|1024 || 2196718 || 1296
|1024 || 2266174 || 1296
|1024 || 2268042 || 1296
|1024 || 2195167 || 1296
|1024 || 2198109 || 1296
|1024 || 2174020 || 1296
|1536 || 3060896 || 1296
|1536 || 2870772 || 1296
|1536 || 2983039 || 1296
|1536 || 2983383 || 1296
|1536 || 2990671 || 1296
|1536 || 2953597 || 1296
|1536 || 3150386 || 1296
|1536 || 3028579 || 1296
|2048 || 3846462 || 1296
|2048 || 3766776 || 1296
|2048 || 3766034 || 1296
|2048 || 3972734 || 1296
|2048 || 3765809 || 1296
|2048 || 3929208 || 1296
|2048 || 4359568 || 1296
|2048 || 3845057 || 1296
