| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 106884279 || 10701349 || 7288 (49438) || 16 (960) || 32 (2872) || 448(496) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 106878435 || 10708981 || 7288 (49438) || 16 (960) || 32 (2872) || 448(496) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 106942221 || 10706808 || 7288 (49438) || 16 (960) || 32 (2872) || 448(496) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 106875043 || 10701402 || 7288 (49438) || 16 (960) || 32 (2872) || 448(496) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 132680704 || 13061320 || 7272 (49502) || 16 (960) || 32 (2872) || 448(496) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 107125853 || 10700992 || 7272 (49502) || 16 (960) || 32 (2872) || 448(496) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 42254330 || 4302567 || 3480 (36525) || 16 (956) || 32 (2872) || 424(480) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 42254502 || 4301136 || 3480 (36525) || 16 (956) || 32 (2872) || 424(480) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 42245638 || 4306608 || 3480 (36525) || 16 (956) || 32 (2872) || 423(479) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 42256688 || 4302686 || 3480 (36525) || 16 (956) || 32 (2872) || 424(480) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 52165966 || 5242429 || 3480 (36573) || 16 (956) || 32 (2872) || 424(480) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 42382934 || 4303521 || 3480 (36573) || 16 (956) || 32 (2872) || 424(480) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 52727103 || 5366263 || 3848 (35293) || 16 (956) || 32 (2872) || 600(656) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 52716384 || 5368821 || 3848 (35293) || 16 (956) || 32 (2872) || 600(656) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 52836482 || 5369523 || 3848 (35293) || 16 (956) || 32 (2872) || 600(656) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 52719577 || 5375923 || 3848 (35293) || 16 (956) || 32 (2872) || 600(656) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 65308111 || 6184928 || 3848 (35325) || 16 (956) || 32 (2872) || 600(656) || Checksum OK || [wiki:r2011runs_25 Run 25]
