| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19425182 || 847892 || 35296 (57706) || 0 (388) || 32 (2860) || 3036(3044) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19540310 || 847842 || 35296 (57706) || 0 (388) || 32 (2860) || 3036(3044) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19494458 || 848041 || 35296 (57706) || 0 (388) || 32 (2860) || 3036(3044) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19518748 || 847792 || 35296 (57706) || 0 (388) || 32 (2860) || 3036(3044) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 20586139 || 793179 || 35504 (57958) || 0 (388) || 32 (2860) || 3012(3020) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20101114 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 20694501 || 794808 || 35504 (57958) || 0 (388) || 32 (2860) || 3012(3020) || Checksum OK || [wiki:r2011runs_30 Run 30]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3799411 || 184272 || 26048 (42246) || 0 (384) || 32 (2860) || 3227(3243) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3839677 || 184454 || 26048 (42246) || 0 (384) || 32 (2860) || 3228(3244) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3832146 || 184272 || 26048 (42246) || 0 (384) || 32 (2860) || 3228(3244) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3832378 || 184687 || 26048 (42246) || 0 (384) || 32 (2860) || 3228(3244) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3812512 || 186316 || 25768 (42002) || 0 (384) || 32 (2860) || 3036(3052) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20101114 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3835122 || 187696 || 25768 (42002) || 0 (384) || 32 (2860) || 3036(3052) || Checksum OK || [wiki:r2011runs_30 Run 30]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 20733353 || 974824 || 39972 (56078) || 0 (384) || 32 (2860) || 5520(5528) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 20693753 || 974508 || 39972 (56078) || 0 (384) || 32 (2860) || 5520(5528) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 20692938 || 974724 || 39972 (56078) || 0 (384) || 32 (2860) || 5520(5528) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 20695482 || 974242 || 39972 (56078) || 0 (384) || 32 (2860) || 5520(5528) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 22727472 || 1094856 || 43852 (59994) || 0 (384) || 32 (2860) || 6728(6736) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20101114 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 22709334 || 1099012 || 43852 (59994) || 0 (384) || 32 (2860) || 6727(6735) || Checksum OK || [wiki:r2011runs_30 Run 30]
