| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 46207558 || 3445631 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 46206744 || 3443819 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 46207492 || 3443353 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 46207109 || 3442722 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 46201208 || 3443503 || 4540 (26994) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 18441680 || 1406093 || 2328 (18526) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 18441464 || 1423167 || 2328 (18526) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 18443260 || 1406143 || 2328 (18526) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 18440267 || 1422817 || 2328 (18526) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 18495263 || 1430465 || 2300 (18534) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:r2011runs_24 Run 24]
