| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 996664934 || 122533734 || 7843 (49993) || 16 (960) || 32 (2872) || 712(760) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 996637970 || 122579460 || 7843 (49993) || 16 (960) || 32 (2872) || 712(760) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 996526882 || 122595347 || 7843 (49993) || 16 (960) || 32 (2872) || 712(760) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 996710779 || 122577419 || 7843 (49993) || 16 (960) || 32 (2872) || 712(760) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 1236865571 || 151050716 || 7843 (50073) || 16 (960) || 32 (2872) || 711(759) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 996758360 || 122520179 || 7843 (50073) || 16 (960) || 32 (2872) || 712(760) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 166198142 || 20662222 || 3715 (36760) || 16 (956) || 32 (2872) || 632(688) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 166349987 || 20661719 || 3715 (36760) || 16 (956) || 32 (2872) || 632(688) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 166362840 || 20664912 || 3715 (36760) || 16 (956) || 32 (2872) || 632(688) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 166284254 || 20663534 || 3715 (36760) || 16 (956) || 32 (2872) || 632(688) || Checksum OK || [wiki:r2011runs_12 Run 12]
