| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 818459606 || 82201961 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 810882405 || 82178303 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 818366153 || 84900769 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 826261324 || 84828128 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 827689039 || 82180924 || 6508 (28545) || 0 (472) || 32 (2776) || 636(649) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 1145445491 || 91548292 || 6508 (29153) || 0 (472) || 32 (2780) || 636(649) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 156267698 || 16403906 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 159431794 || 16396200 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 164280578 || 16402736 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 164043878 || 16404424 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:r2011runs_16 Run 16]
