| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 41351726 || 2458058 || 50868 (72905) || 0 (472) || 0 (2736) || 728(741) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 41351108 || 2456078 || 50868 (72905) || 0 (472) || 0 (2736) || 728(741) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 41398875 || 2452230 || 50868 (72905) || 0 (472) || 0 (2736) || 728(741) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 41328664 || 2452523 || 50868 (72905) || 0 (472) || 0 (2736) || 728(741) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 41419845 || 2466664 || 50868 (72905) || 0 (472) || 0 (2744) || 728(741) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 61100426 || 2455774 || 50868 (73513) || 0 (472) || 0 (2748) || 728(741) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 8718953 || 332348 || 33820 (50704) || 0 (472) || 0 (2736) || 1028(1028) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 8686609 || 332246 || 33820 (50704) || 0 (472) || 0 (2736) || 1028(1028) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 8679971 || 331796 || 33820 (50704) || 0 (472) || 0 (2736) || 1028(1028) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 8685911 || 331988 || 33820 (50704) || 0 (472) || 0 (2736) || 1028(1028) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 8703574 || 332528 || 33820 (50704) || 0 (472) || 0 (2744) || 1028(1028) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 8679026 || 331448 || 33820 (51204) || 0 (472) || 0 (2748) || 1028(1028) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 55790168 || 2916023 || 61224 (77904) || 0 (472) || 0 (2736) || 5164(5164) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 47624299 || 2926879 || 61224 (77904) || 0 (472) || 0 (2736) || 5164(5164) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 47604758 || 2925765 || 61224 (77904) || 0 (472) || 0 (2736) || 5164(5164) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 47750355 || 2913311 || 61224 (77904) || 0 (472) || 0 (2736) || 5164(5164) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 50458837 || 2918228 || 61224 (77904) || 0 (472) || 0 (2744) || 5164(5164) || Checksum OK || [wiki:r2011runs_27 Run 27]
