| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 41483498 || 3001860 || 51364 (73774) || 4096 (4484) || 36 (2864) || 1872(1880) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 41452742 || 2963340 || 51364 (73774) || 4096 (4484) || 36 (2864) || 1872(1880) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 41506773 || 3004437 || 51364 (73774) || 4096 (4484) || 36 (2864) || 1872(1880) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 41471894 || 2999848 || 51364 (73774) || 4096 (4484) || 36 (2864) || 1872(1880) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 41425976 || 2997122 || 51364 (73818) || 4096 (4484) || 36 (2864) || 1872(1880) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 17800155 || 1367905 || 36368 (52566) || 0 (384) || 36 (2864) || 1852(1868) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 17792275 || 1388154 || 36368 (52566) || 0 (384) || 36 (2864) || 1852(1868) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 17801169 || 1387805 || 36368 (52566) || 0 (384) || 36 (2864) || 1852(1868) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 17833438 || 1324913 || 36368 (52566) || 0 (384) || 36 (2864) || 1852(1868) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 17262519 || 1286592 || 36004 (52238) || 0 (384) || 36 (2864) || 1916(1932) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 144912228 || 11486329 || 69392 (85498) || 0 (384) || 36 (2864) || 7164(7172) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 144788921 || 11467243 || 69392 (85498) || 0 (384) || 36 (2864) || 7164(7172) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 144787325 || 11470652 || 69392 (85498) || 0 (384) || 36 (2864) || 7164(7172) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 144787408 || 11469006 || 69392 (85498) || 0 (384) || 36 (2864) || 7164(7172) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 145592939 || 11541856 || 69624 (85766) || 0 (384) || 36 (2864) || 7164(7172) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 170775508 || 13489641 || 116692 (133710) || 0 (384) || 36 (2860) || 7164(7180) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 171103935 || 13517156 || 116692 (133710) || 0 (384) || 36 (2860) || 7164(7180) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 170948425 || 13491021 || 116692 (133710) || 0 (384) || 36 (2860) || 7164(7180) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 170762158 || 13486799 || 116692 (133710) || 0 (384) || 36 (2860) || 7164(7180) || Checksum OK || [wiki:r2011runs_20 Run 20]
