| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 21859673 || 1488274 || 122624 (144661) || 4 (476) || 131072 (133808) || 832(845) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 21796605 || 1488735 || 122624 (144661) || 4 (476) || 131072 (133808) || 832(845) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 21801803 || 1487048 || 122624 (144661) || 4 (476) || 131072 (133808) || 832(845) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 21798855 || 1489410 || 122624 (144661) || 4 (476) || 131072 (133808) || 832(845) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 21802725 || 1487228 || 122624 (144661) || 4 (476) || 131072 (133816) || 832(845) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 22140743 || 1525826 || 124520 (147165) || 4 (476) || 131072 (133820) || 856(869) || Checksum failed || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4884311 || 130444 || 42380 (59264) || 4 (476) || 131072 (133808) || 956(956) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4874929 || 130253 || 42380 (59264) || 4 (476) || 131072 (133808) || 956(956) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4875120 || 130084 || 42380 (59264) || 4 (476) || 131072 (133808) || 956(956) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4864253 || 130163 || 42380 (59264) || 4 (476) || 131072 (133808) || 956(956) || Checksum OK || [wiki:r2011runs_16 Run 16]
