| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 12215798 || 306261 || 2323 (44553) || 0 (944) || 32 (2872) || 256(304) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 10241548 || 304180 || 2323 (44553) || 0 (944) || 32 (2872) || 256(304) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 10233306 || 304074 || 2323 (44553) || 0 (944) || 32 (2872) || 256(304) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 5429002 || 157423 || 1283 (34376) || 0 (940) || 32 (2872) || 240(296) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4306144 || 155595 || 1283 (34376) || 0 (940) || 32 (2872) || 240(296) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4298274 || 155489 || 1283 (34376) || 0 (940) || 32 (2872) || 240(296) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4548805 || 146479 || 1203 (32680) || 0 (940) || 32 (2872) || 232(288) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3987203 || 144438 || 1203 (32680) || 0 (940) || 32 (2872) || 232(288) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3978644 || 144796 || 1203 (32680) || 0 (940) || 32 (2872) || 232(288) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 5404158 || 165148 || 8147 (39680) || 0 (940) || 32 (2868) || 696(752) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4116192 || 162922 || 8147 (39680) || 0 (940) || 32 (2868) || 696(752) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4106877 || 163280 || 8147 (39680) || 0 (940) || 32 (2868) || 696(752) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 4504894 || 140503 || 1123 (32305) || 0 (940) || 32 (2872) || 240(296) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3852398 || 138410 || 1123 (32305) || 0 (940) || 32 (2872) || 240(296) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3854995 || 138436 || 1123 (32305) || 0 (940) || 32 (2872) || 240(296) || Checksum OK || [wiki:r2011runs_32 Run 32]
