| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 11001197 || 618166 || 13055 (55205) || 276 (1220) || 32 (2872) || 648(696) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 10992969 || 618179 || 13055 (55205) || 276 (1220) || 32 (2872) || 648(696) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 10999620 || 618192 || 13055 (55205) || 276 (1220) || 32 (2872) || 648(696) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 10991644 || 618060 || 13055 (55205) || 276 (1220) || 32 (2872) || 648(696) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 13741893 || 970934 || 13055 (55285) || 276 (1220) || 32 (2872) || 648(696) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 11186816 || 617781 || 13055 (55285) || 276 (1220) || 32 (2872) || 648(696) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3738673 || 244979 || 6287 (39332) || 20 (960) || 32 (2872) || 544(600) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3737189 || 245271 || 6287 (39332) || 20 (960) || 32 (2872) || 544(600) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3736951 || 244993 || 6287 (39332) || 20 (960) || 32 (2872) || 544(600) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3731081 || 245244 || 6287 (39332) || 20 (960) || 32 (2872) || 544(600) || Checksum OK || [wiki:r2011runs_12 Run 12]
