| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6091267 || 328178 || 6492 (28902) || 0 (388) || 0 (2828) || 380(388) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6091649 || 328344 || 6492 (28902) || 0 (388) || 0 (2828) || 380(388) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6092032 || 328244 || 6492 (28902) || 0 (388) || 0 (2828) || 380(388) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6093977 || 327463 || 6492 (28902) || 0 (388) || 0 (2828) || 380(388) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6095573 || 327247 || 6492 (28946) || 0 (388) || 0 (2828) || 380(388) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20101114 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 6098366 || 328809 || 6492 (28946) || 0 (388) || 0 (2828) || 380(388) || Checksum OK || [wiki:r2011runs_30 Run 30]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2359088 || 177455 || 3736 (19934) || 0 (384) || 0 (2828) || 412(428) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2358223 || 177472 || 3736 (19934) || 0 (384) || 0 (2828) || 412(428) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2359387 || 177522 || 3736 (19934) || 0 (384) || 0 (2828) || 412(428) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2357425 || 177322 || 3736 (19934) || 0 (384) || 0 (2828) || 412(428) || Checksum OK || [wiki:r2011runs_20 Run 20]
