| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 527523303 || 15211792 || 5984 (28394) || 0 (388) || 32 (2860) || 648(656) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 527554325 || 15211493 || 5984 (28394) || 0 (388) || 32 (2860) || 648(656) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 527513777 || 15212457 || 5984 (28394) || 0 (388) || 32 (2860) || 648(656) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 527452082 || 15211543 || 5984 (28394) || 0 (388) || 32 (2860) || 648(656) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 527748073 || 15210346 || 5984 (28438) || 0 (388) || 32 (2860) || 648(656) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 94663182 || 3268242 || 2820 (19018) || 0 (384) || 32 (2860) || 588(604) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 94764445 || 3268508 || 2820 (19018) || 0 (384) || 32 (2860) || 588(604) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 94656050 || 3267694 || 2820 (19018) || 0 (384) || 32 (2860) || 588(604) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 94659874 || 3268458 || 2820 (19018) || 0 (384) || 32 (2860) || 588(604) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 94695501 || 3266596 || 2820 (19054) || 0 (384) || 32 (2860) || 588(604) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 80301809 || 2890389 || 2636 (18742) || 0 (384) || 32 (2860) || 600(608) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 80399764 || 2889325 || 2636 (18742) || 0 (384) || 32 (2860) || 600(608) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 80303106 || 2889608 || 2636 (18742) || 0 (384) || 32 (2860) || 600(608) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 80294960 || 2888477 || 2636 (18742) || 0 (384) || 32 (2860) || 600(608) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 80385350 || 2899766 || 2636 (18778) || 0 (384) || 32 (2860) || 600(608) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 81332127 || 3012217 || 3028 (20046) || 0 (384) || 32 (2856) || 648(664) || Checksum OK || [wiki:r2011runs_17 Run 17]
