| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 58360556 || 4384193 || 50868 (72905) || 0 (472) || 32 (2768) || 756(769) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 58284450 || 4394318 || 50868 (72905) || 0 (472) || 32 (2768) || 756(769) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 61134097 || 4395803 || 50868 (72905) || 0 (472) || 32 (2768) || 756(769) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 58343805 || 4383394 || 50868 (72905) || 0 (472) || 32 (2768) || 756(769) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 66797741 || 4391156 || 50868 (72905) || 0 (472) || 32 (2776) || 756(769) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 59431950 || 4404083 || 50868 (73513) || 0 (472) || 32 (2780) || 756(769) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 10596240 || 568710 || 33820 (50704) || 0 (472) || 32 (2768) || 1084(1084) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 10610044 || 600548 || 33820 (50704) || 0 (472) || 32 (2768) || 1084(1084) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 10424081 || 568935 || 33820 (50704) || 0 (472) || 32 (2768) || 1084(1084) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 10434071 || 568361 || 33820 (50704) || 0 (472) || 32 (2768) || 1084(1084) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 10531789 || 601706 || 33820 (50704) || 0 (472) || 32 (2776) || 1084(1084) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 10237635 || 567754 || 33820 (51204) || 0 (472) || 32 (2780) || 1084(1084) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 71037360 || 5481495 || 61224 (77904) || 0 (472) || 32 (2768) || 5560(5560) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 70972875 || 5482316 || 61224 (77904) || 0 (472) || 32 (2768) || 5560(5560) || Checksum OK || [wiki:r2011runs_14 Run 14]
