| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 130025305 || 10036097 || 60996 (83406) || 0 (388) || 48 (2876) || 1404(1412) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 130017708 || 10036047 || 60996 (83406) || 0 (388) || 48 (2876) || 1404(1412) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 130079170 || 10035748 || 60996 (83406) || 0 (388) || 48 (2876) || 1404(1412) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 130030709 || 10034684 || 60996 (83406) || 0 (388) || 48 (2876) || 1404(1412) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 130024624 || 10030095 || 60996 (83450) || 0 (388) || 48 (2876) || 1404(1412) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14911029 || 1136552 || 34044 (50242) || 4 (388) || 48 (2876) || 2864(2880) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14902850 || 1135604 || 34044 (50242) || 4 (388) || 48 (2876) || 2864(2880) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14904462 || 1135238 || 34044 (50242) || 4 (388) || 48 (2876) || 2864(2880) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14866308 || 1165130 || 34044 (50242) || 4 (388) || 48 (2876) || 2864(2880) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14884196 || 1131315 || 34044 (50278) || 4 (388) || 48 (2876) || 2864(2880) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16606430 || 1190284 || 41744 (57850) || 4 (388) || 48 (2876) || 5936(5944) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16662772 || 1190666 || 41744 (57850) || 4 (388) || 48 (2876) || 5936(5944) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16694592 || 1190018 || 41744 (57850) || 4 (388) || 48 (2876) || 5936(5944) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16666163 || 1190117 || 41744 (57850) || 4 (388) || 48 (2876) || 5936(5944) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16568492 || 1250666 || 41744 (57886) || 4 (388) || 48 (2876) || 5936(5944) || Checksum OK || [wiki:r2011runs_24 Run 24]
