| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 11417276 || 803149 || 38504 (60541) || 0 (472) || 0 (2744) || 308(321) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 11389534 || 805556 || 38504 (61149) || 0 (472) || 0 (2748) || 308(321) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3231079 || 92160 || 19884 (36768) || 0 (472) || 0 (2744) || 440(440) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3225026 || 92419 || 19884 (37268) || 0 (472) || 0 (2748) || 440(440) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3339090 || 110678 || 26204 (42884) || 0 (472) || 0 (2744) || 404(404) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3347347 || 110554 || 26204 (43376) || 0 (472) || 0 (2748) || 404(404) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3352118 || 112489 || 26324 (46344) || 0 (472) || 0 (2744) || 400(400) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3358069 || 112984 || 26324 (46144) || 0 (472) || 0 (2748) || 400(400) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4035600 || 116798 || 27560 (44101) || 0 (472) || 0 (2744) || 364(364) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4050383 || 116730 || 27560 (44577) || 0 (472) || 0 (2748) || 364(364) || Checksum OK || [wiki:r2011runs_34 Run 34]
