| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 181503461 || 11067930 || 5956 (27993) || 0 (472) || 0 (2736) || 728(741) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 179872076 || 11064915 || 5956 (27993) || 0 (472) || 0 (2736) || 728(741) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 174243364 || 11064859 || 5956 (27993) || 0 (472) || 0 (2736) || 728(741) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 176187476 || 11059313 || 5956 (27993) || 0 (472) || 0 (2736) || 728(741) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 183729004 || 11063520 || 5956 (27993) || 0 (472) || 0 (2744) || 728(741) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 194099276 || 11182298 || 5956 (28601) || 0 (472) || 0 (2748) || 728(741) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 76502621 || 4276586 || 3284 (20168) || 0 (472) || 0 (2736) || 756(756) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 71285749 || 4275799 || 3284 (20168) || 0 (472) || 0 (2736) || 756(756) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 68505806 || 4272401 || 3284 (20168) || 0 (472) || 0 (2736) || 756(756) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 69802898 || 4276305 || 3284 (20168) || 0 (472) || 0 (2736) || 756(756) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 71213108 || 4267148 || 3284 (20168) || 0 (472) || 0 (2744) || 756(756) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 68307086 || 4296094 || 3284 (20668) || 0 (472) || 0 (2748) || 756(756) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 70835659 || 4029075 || 3296 (19976) || 0 (472) || 0 (2736) || 812(812) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 64379115 || 4032585 || 3296 (19976) || 0 (472) || 0 (2736) || 812(812) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 72447761 || 4030245 || 3296 (19976) || 0 (472) || 0 (2736) || 812(812) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 64317454 || 4028040 || 3296 (19976) || 0 (472) || 0 (2736) || 812(812) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 68748705 || 4028006 || 3296 (19976) || 0 (472) || 0 (2744) || 812(812) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 64377225 || 4030616 || 3296 (20468) || 0 (472) || 0 (2748) || 812(812) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 62445308 || 3729566 || 3928 (23948) || 0 (472) || 0 (2736) || 1300(1300) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 62334855 || 3729566 || 3928 (23948) || 0 (472) || 0 (2736) || 1300(1300) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 59605965 || 3729690 || 3928 (23948) || 0 (472) || 0 (2736) || 1300(1300) || Checksum OK || [wiki:r2011runs_15 Run 15]
