| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8249238 || 688232 || 5006 (47156) || 60 (1004) || 0 (2840) || 280(328) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8245806 || 688152 || 5006 (47156) || 60 (1004) || 0 (2840) || 280(328) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8263601 || 688126 || 5006 (47156) || 60 (1004) || 0 (2840) || 280(328) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8245064 || 688165 || 5006 (47156) || 60 (1004) || 0 (2840) || 280(328) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 10469289 || 971795 || 4990 (47220) || 60 (1004) || 0 (2840) || 280(328) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8432062 || 687927 || 4990 (47220) || 60 (1004) || 0 (2840) || 280(328) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8428087 || 687821 || 4990 (47220) || 60 (1004) || 0 (2840) || 280(328) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 2046728 || 205415 || 3270 (36315) || 60 (1000) || 0 (2840) || 280(336) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 2054558 || 205759 || 3270 (36315) || 60 (1000) || 0 (2840) || 280(336) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 2048874 || 205455 || 3270 (36315) || 60 (1000) || 0 (2840) || 280(336) || Checksum OK || [wiki:r2011runs_11 Run 11]
