| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 221249 || 13118 || 0 (31533) || 0 (940) || 0 (2836) || 0(56) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20110515 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 208224 || 13409 || 0 (32415) || 0 (960) || 0 (2840) || 0(56) || Checksum OK || [wiki:r2011runs_36 Run 36]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 269041 || 12786 || 0 (31150) || 0 (940) || 0 (2840) || 0(56) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 248345 || 12468 || 0 (31150) || 0 (940) || 0 (2840) || 0(56) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 248345 || 12800 || 0 (31150) || 0 (940) || 0 (2840) || 0(56) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 248557 || 12945 || 0 (31150) || 0 (940) || 0 (2840) || 0(56) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 718773 || 14853 || 0 (31182) || 0 (940) || 0 (2840) || 0(56) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 263119 || 12932 || 0 (31182) || 0 (940) || 0 (2840) || 0(56) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 264073 || 12906 || 0 (31182) || 0 (940) || 0 (2840) || 0(56) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20110515 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 248742 || 13303 || 0 (32239) || 0 (960) || 0 (2844) || 0(56) || Checksum OK || [wiki:r2011runs_36 Run 36]
