| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 35232558 || 1603210 || 43353 (85583) || 24 (968) || 32 (2872) || 2568(2616) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 35222382 || 1602667 || 43353 (85583) || 24 (968) || 32 (2872) || 2568(2616) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 25284207 || 1209818 || 63977 (97070) || 24 (964) || 32 (2872) || 3968(4024) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 25358261 || 1210282 || 63977 (97070) || 24 (964) || 32 (2872) || 3968(4024) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 28903643 || 1314400 || 76281 (107758) || 24 (964) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 28884841 || 1314082 || 76281 (107758) || 24 (964) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 28461292 || 1310862 || 75625 (107158) || 24 (964) || 32 (2868) || 7136(7192) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 28273738 || 1310438 || 75625 (107158) || 24 (964) || 32 (2868) || 7136(7192) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 25550253 || 1219557 || 32753 (63935) || 24 (964) || 32 (2872) || 4104(4160) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 25587340 || 1219928 || 32753 (63935) || 24 (964) || 32 (2872) || 4104(4160) || Checksum OK || [wiki:r2011runs_32 Run 32]
