| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 170890841 || 6016241 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 167993888 || 6012664 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 175959191 || 6017119 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 176082086 || 6014936 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 178255811 || 6005464 || 3060 (25097) || 0 (472) || 32 (2776) || 288(301) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 174621443 || 6001436 || 3060 (25705) || 0 (472) || 32 (2780) || 288(301) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 62387089 || 2200928 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 70339624 || 2198138 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 62434440 || 2200320 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 62444003 || 2191163 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 62395436 || 2196203 || 1288 (18172) || 0 (472) || 32 (2776) || 260(260) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 62486235 || 2199589 || 1288 (18672) || 0 (472) || 32 (2780) || 260(260) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 55880989 || 1966624 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 55878525 || 1965915 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 55888380 || 1966320 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 55818383 || 1965926 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 55947724 || 1964891 || 1312 (17992) || 0 (472) || 32 (2776) || 264(264) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 65828183 || 1967996 || 1312 (18484) || 0 (472) || 32 (2780) || 264(264) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 56044676 || 1964891 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 56533523 || 1965443 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 58546406 || 1964846 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 55752199 || 1965398 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 56393483 || 1966624 || 1832 (21852) || 0 (472) || 32 (2776) || 248(248) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 66638948 || 1958940 || 1832 (21652) || 0 (472) || 32 (2780) || 248(248) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 55845158 || 1968458 || 1304 (17845) || 0 (472) || 32 (2768) || 263(263) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 55856599 || 1968716 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 55847666 || 1968289 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 63864214 || 1968368 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 55924943 || 1968412 || 1304 (17845) || 0 (472) || 32 (2776) || 264(264) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 59988431 || 1967400 || 1304 (18321) || 0 (472) || 32 (2780) || 264(264) || Checksum OK || [wiki:r2011runs_34 Run 34]
