| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 63236126 || 3170160 || 36600 (58637) || 4096 (4568) || 16 (2760) || 816(829) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 62412570 || 3172196 || 36600 (59245) || 4096 (4568) || 16 (2764) || 816(829) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 10099193 || 382163 || 18408 (35292) || 4096 (4568) || 16 (2760) || 764(764) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 10036688 || 346129 || 18408 (35792) || 4096 (4568) || 16 (2764) || 764(764) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 42707813 || 2560916 || 28504 (45184) || 4096 (4568) || 16 (2760) || 3720(3720) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 42719648 || 2562660 || 28504 (45676) || 4096 (4568) || 16 (2764) || 3720(3720) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 42864278 || 2576250 || 29180 (49200) || 4096 (4568) || 16 (2760) || 3696(3696) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 42843049 || 2571615 || 29180 (49000) || 4096 (4568) || 16 (2764) || 3696(3696) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 37775554 || 2241608 || 25640 (42181) || 4096 (4568) || 16 (2760) || 3720(3720) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 38391345 || 2238874 || 25640 (42657) || 4096 (4568) || 16 (2764) || 3720(3720) || Checksum OK || [wiki:r2011runs_34 Run 34]
