| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100721 || blix || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 79554 (79554) || 672 (672) || 2414 (2414) || unk(unk) || error || [wiki:r2011runs_1 Run 1]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 60032 (79972) || 64 (732) || 0 (2415) || unk(unk) || error || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 60032 (79972) || 64 (732) || 0 (2415) || unk(unk) || error || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 60032 (79972) || 64 (732) || 0 (2415) || unk(unk) || error || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 60032 (79972) || 64 (732) || 0 (2415) || unk(unk) || error || [wiki:r2011runs_26 Run 26]
|20100721 || blix || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) ||  ||  || 80926 (80926) || 416 (416) || 2414 (2414) || unk(unk) || error || [wiki:r2011runs_1 Run 1]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 28092427 || 1579105 || 72068 (81262) || 64 (476) || 0 (2415) || 2186(2186) || Checksum OK || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 28092482 || 1579108 || 72068 (81262) || 64 (476) || 0 (2415) || 2186(2186) || Checksum OK || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 28092601 || 1579116 || 72068 (81262) || 64 (476) || 0 (2415) || 2186(2186) || Checksum OK || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 28093243 || 1579152 || 72068 (81262) || 64 (476) || 0 (2415) || 2186(2186) || Checksum OK || [wiki:r2011runs_26 Run 26]
|20100721 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) ||  ||  || 78968 (78968) || 416 (416) || 2414 (2414) || unk(unk) || error || [wiki:r2011runs_1 Run 1]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 27593499 || 1592798 || 70986 (79296) || 64 (476) || 0 (2415) || 1843(1843) || Checksum OK || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 27593554 || 1592800 || 70986 (79296) || 64 (476) || 0 (2415) || 1843(1843) || Checksum OK || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 27593670 || 1592807 || 70986 (79296) || 64 (476) || 0 (2415) || 1843(1843) || Checksum OK || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 27594294 || 1592843 || 70986 (79296) || 64 (476) || 0 (2415) || 1843(1843) || Checksum OK || [wiki:r2011runs_26 Run 26]
|20100721 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) ||  ||  || 78850 (78850) || 416 (416) || 2414 (2414) || unk(unk) || error || [wiki:r2011runs_1 Run 1]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 27593498 || 1592797 || 70986 (79318) || 64 (476) || 0 (2415) || 1843(1843) || Checksum OK || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 27593550 || 1592800 || 70986 (79318) || 64 (476) || 0 (2415) || 1843(1843) || Checksum OK || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 27593670 || 1592807 || 70986 (79318) || 64 (476) || 0 (2415) || 1843(1843) || Checksum OK || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 27594289 || 1592843 || 70986 (79318) || 64 (476) || 0 (2415) || 1843(1843) || Checksum OK || [wiki:r2011runs_26 Run 26]
|20100721 || blix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) ||  ||  || 74668 (74668) || 416 (416) || 2414 (2414) || unk(unk) || error || [wiki:r2011runs_1 Run 1]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 27857042 || 1593721 || 67224 (74994) || 64 (476) || 0 (2415) || 1755(1755) || Checksum OK || [wiki:r2011runs_2 Run 2]
