| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 10327302 || 358572 || 17462 (59692) || 36 (980) || 0 (2840) || 624(672) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8643333 || 356067 || 17462 (59692) || 36 (980) || 0 (2840) || 624(672) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20110515 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 6933606 || 355325 || 17462 (60917) || 36 (1000) || 0 (2844) || 624(672) || Checksum OK || [wiki:r2011runs_36 Run 36]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 1701618 || 156840 || 9670 (42763) || 32 (972) || 0 (2840) || 336(392) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 1587191 || 155330 || 9670 (42763) || 32 (972) || 0 (2840) || 336(392) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20110515 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 1405626 || 155105 || 9670 (43828) || 32 (992) || 0 (2844) || 336(392) || Checksum OK || [wiki:r2011runs_36 Run 36]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 1683545 || 154495 || 9510 (40987) || 32 (972) || 0 (2840) || 368(424) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 1504074 || 152587 || 9510 (40987) || 32 (972) || 0 (2840) || 368(424) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20110515 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 1345008 || 152163 || 9510 (41764) || 32 (992) || 0 (2844) || 368(424) || Checksum OK || [wiki:r2011runs_36 Run 36]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 1773473 || 155025 || 9536 (41069) || 32 (972) || 0 (2836) || 336(392) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 1563354 || 153342 || 9536 (41069) || 32 (972) || 0 (2836) || 336(392) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20110515 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 1462071 || 151832 || 9536 (41951) || 32 (992) || 0 (2840) || 336(392) || Checksum OK || [wiki:r2011runs_36 Run 36]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 1756473 || 159530 || 9710 (40892) || 32 (972) || 0 (2840) || 392(448) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 1619614 || 157490 || 9710 (40892) || 32 (972) || 0 (2840) || 392(448) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20110515 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 1475149 || 157463 || 9446 (41685) || 32 (992) || 0 (2844) || 392(448) || Checksum OK || [wiki:r2011runs_36 Run 36]
