| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 92537156 || 6502050 || 56256 (78293) || 3168 (3640) || -4 (2732) || 3972(3985) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 89533001 || 6503085 || 56256 (78293) || 3168 (3640) || -4 (2732) || 3972(3985) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 92384426 || 6501836 || 56256 (78293) || 3168 (3640) || -4 (2732) || 3972(3985) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 89497913 || 6473318 || 56256 (78293) || 3168 (3640) || -4 (2732) || 3972(3985) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 89616274 || 6500666 || 56256 (78293) || 3168 (3640) || -4 (2740) || 3972(3985) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 92605084 || 6571046 || 56256 (78901) || 3168 (3640) || -4 (2744) || 3972(3985) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 71660666 || 5150858 || 47512 (64396) || 3168 (3640) || -4 (2732) || 3816(3816) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 71777014 || 5150115 || 47512 (64396) || 3168 (3640) || -4 (2732) || 3816(3816) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 72070155 || 5136390 || 47512 (64396) || 3168 (3640) || -4 (2732) || 3816(3816) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 75479726 || 5137796 || 47512 (64396) || 3168 (3640) || -4 (2732) || 3816(3816) || Checksum OK || [wiki:r2011runs_16 Run 16]
