| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 555328058 || 35964225 || 14328 (36365) || 0 (472) || 32 (2776) || 648(661) ||  || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 5461784573 || 212413073 || 24512 (47157) || 0 (472) || 32 (2780) || 1200(1213) ||  || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 195582904 || 12407648 || 4716 (21600) || 0 (472) || 32 (2776) || 740(740) ||  || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 165063420 || 10163093 || 6500 (23884) || 0 (472) || 32 (2780) || 944(944) ||  || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 228978900 || 14625326 || 6372 (23052) || 0 (472) || 32 (2776) || 1464(1464) ||  || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 190569679 || 10507759 || 7260 (24432) || 0 (472) || 32 (2780) || 1124(1124) ||  || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 229365146 || 14577874 || 6372 (26392) || 0 (472) || 32 (2776) || 1464(1464) ||  || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 173611046 || 10410941 || 7256 (27076) || 0 (472) || 32 (2780) || 1124(1124) ||  || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 194525865 || 12592102 || 5848 (22389) || 0 (472) || 32 (2776) || 1248(1248) ||  || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 170300981 || 10445659 || 7172 (24189) || 0 (472) || 32 (2780) || 1112(1112) ||  || [wiki:r2011runs_34 Run 34]
