| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 5829192 || 350847 || 12962 (55112) || 68 (1012) || 32 (2872) || 1216(1264) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 5874957 || 350635 || 12962 (55112) || 68 (1012) || 32 (2872) || 1216(1264) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 5826754 || 350953 || 12962 (55112) || 68 (1012) || 32 (2872) || 1216(1264) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 5842084 || 350595 || 12962 (55112) || 68 (1012) || 32 (2872) || 1216(1264) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8191720 || 354014 || 12962 (55192) || 68 (1012) || 32 (2872) || 1216(1264) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 6686705 || 350542 || 12962 (55192) || 68 (1012) || 32 (2872) || 1216(1264) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 6673853 || 351231 || 12962 (55192) || 68 (1012) || 32 (2872) || 1216(1264) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 2855137 || 249272 || 12226 (45271) || 64 (1004) || 32 (2872) || 1240(1296) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 2836547 || 249776 || 12226 (45271) || 64 (1004) || 32 (2872) || 1240(1296) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 2849148 || 249498 || 12226 (45271) || 64 (1004) || 32 (2872) || 1240(1296) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 2831008 || 249352 || 12226 (45271) || 64 (1004) || 32 (2872) || 1240(1296) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4163269 || 479027 || 12226 (45319) || 64 (1004) || 32 (2872) || 1240(1296) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3453030 || 248795 || 12226 (45319) || 64 (1004) || 32 (2872) || 1240(1296) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3465538 || 248994 || 12226 (45319) || 64 (1004) || 32 (2872) || 1240(1296) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3246714 || 290188 || 13442 (44887) || 64 (1004) || 32 (2872) || 2232(2288) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3238406 || 289499 || 13442 (44887) || 64 (1004) || 32 (2872) || 2232(2288) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3235597 || 289817 || 13442 (44887) || 64 (1004) || 32 (2872) || 2232(2288) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3255684 || 289857 || 13442 (44887) || 64 (1004) || 32 (2872) || 2232(2288) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4705989 || 290321 || 13442 (44919) || 64 (1004) || 32 (2872) || 2232(2288) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4281141 || 288638 || 13442 (44919) || 64 (1004) || 32 (2872) || 2232(2288) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4273006 || 288916 || 13442 (44919) || 64 (1004) || 32 (2872) || 2232(2288) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3281363 || 289221 || 13495 (44996) || 64 (1004) || 32 (2868) || 2232(2288) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3277520 || 288784 || 13495 (44996) || 64 (1004) || 32 (2868) || 2232(2288) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3256029 || 289022 || 13495 (44996) || 64 (1004) || 32 (2868) || 2232(2288) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3282767 || 288704 || 13495 (44996) || 64 (1004) || 32 (2868) || 2232(2288) || Checksum OK || [wiki:r2011runs_12 Run 12]
