| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100801 || blix || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 0 (19876) || 0 (668) || 0 (2415) || unk(unk) || error || [wiki:r2011runs_21 Run 21]
|20100802 || blix || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 0 (19876) || 0 (668) || 0 (2415) || unk(unk) || error || [wiki:r2011runs_22 Run 22]
|20101114 || clix || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 0 (19876) || 0 (668) || 0 (2415) || unk(unk) || error || [wiki:r2011runs_28 Run 28]
|20110515 || blix || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 47421348 || 137 || 0 (20304) || 0 (864) || 0 (2416) || 0(8) || Checksum OK || [wiki:r2011runs_38 Run 38]
|20100801 || blix || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 4811049 || 82 || 0 (9130) || 0 (412) || 0 (2415) || 0(0) || Checksum OK || [wiki:r2011runs_21 Run 21]
|20100802 || blix || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 4811050 || 82 || 0 (9130) || 0 (412) || 0 (2415) || 0(0) || Checksum OK || [wiki:r2011runs_22 Run 22]
|20101114 || clix || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 4811053 || 82 || 0 (9130) || 0 (412) || 0 (2415) || 0(0) || Checksum OK || [wiki:r2011runs_28 Run 28]
|20110515 || blix || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 4811060 || 82 || 0 (9486) || 0 (608) || 0 (2416) || 0(0) || Checksum OK || [wiki:r2011runs_38 Run 38]
|20100801 || blix || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 4100272 || 72 || 0 (8246) || 0 (412) || 0 (2415) || 0(0) || Checksum OK || [wiki:r2011runs_21 Run 21]
|20100802 || blix || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 4100273 || 72 || 0 (8246) || 0 (412) || 0 (2415) || 0(0) || Checksum OK || [wiki:r2011runs_22 Run 22]
|20101114 || clix || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 4100275 || 72 || 0 (8246) || 0 (412) || 0 (2415) || 0(0) || Checksum OK || [wiki:r2011runs_28 Run 28]
|20110515 || blix || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 4100281 || 72 || 0 (8558) || 0 (608) || 0 (2416) || 0(0) || Checksum OK || [wiki:r2011runs_38 Run 38]
|20100801 || blix || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 4100271 || 72 || 0 (8268) || 0 (412) || 0 (2415) || 0(0) || Checksum OK || [wiki:r2011runs_21 Run 21]
|20100802 || blix || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 4100273 || 72 || 0 (8268) || 0 (412) || 0 (2415) || 0(0) || Checksum OK || [wiki:r2011runs_22 Run 22]
|20101114 || clix || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 4100275 || 72 || 0 (8268) || 0 (412) || 0 (2415) || 0(0) || Checksum OK || [wiki:r2011runs_28 Run 28]
|20110515 || blix || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 4100281 || 72 || 0 (9152) || 0 (608) || 0 (2416) || 0(0) || Checksum OK || [wiki:r2011runs_38 Run 38]
|20100801 || blix || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 4272406 || 72 || 0 (7706) || 0 (412) || 0 (2415) || 0(0) || Checksum OK || [wiki:r2011runs_21 Run 21]
|20100802 || blix || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 4272408 || 72 || 0 (7706) || 0 (412) || 0 (2415) || 0(0) || Checksum OK || [wiki:r2011runs_22 Run 22]
|20101114 || clix || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 4272411 || 72 || 0 (7706) || 0 (412) || 0 (2415) || 0(0) || Checksum OK || [wiki:r2011runs_28 Run 28]
|20110515 || blix || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 4272416 || 72 || 0 (7986) || 0 (608) || 0 (2416) || 0(0) || Checksum OK || [wiki:r2011runs_38 Run 38]
