| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 18742444 || 1251034 || 30728 (52765) || 320 (792) || 16 (2752) || 532(545) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 18782955 || 1249583 || 30728 (52765) || 320 (792) || 16 (2752) || 532(545) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 18764606 || 1245128 || 30728 (52765) || 320 (792) || 16 (2752) || 532(545) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 18742399 || 1250066 || 30728 (52765) || 320 (792) || 16 (2752) || 532(545) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 18745481 || 1233439 || 30728 (52765) || 320 (792) || 16 (2760) || 532(545) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 18922669 || 1232111 || 30728 (53373) || 320 (792) || 16 (2764) || 532(545) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6010785 || 298429 || 10532 (27416) || 320 (792) || 16 (2752) || 472(472) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6008940 || 298508 || 10532 (27416) || 320 (792) || 16 (2752) || 472(472) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6008906 || 298496 || 10532 (27416) || 320 (792) || 16 (2752) || 472(472) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6005925 || 298181 || 10532 (27416) || 320 (792) || 16 (2752) || 472(472) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6010639 || 298170 || 10532 (27416) || 320 (792) || 16 (2760) || 472(472) || Checksum OK || [wiki:r2011runs_27 Run 27]
