| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8421750 || 446130 || 4648 (26685) || 0 (472) || 32 (2776) || 208(221) ||  || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8433574 || 447019 || 4648 (27293) || 0 (472) || 32 (2780) || 208(221) ||  || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5059553 || 236734 || 2720 (19604) || 0 (472) || 32 (2776) || 184(184) ||  || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5056616 || 236948 || 2720 (20104) || 0 (472) || 32 (2780) || 184(184) ||  || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5390696 || 266580 || 3524 (20204) || 0 (472) || 32 (2776) || 172(172) ||  || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5287770 || 267795 || 3524 (20696) || 0 (472) || 32 (2780) || 172(172) ||  || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5200628 || 255443 || 5060 (25080) || 0 (472) || 32 (2776) || 556(556) ||  || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5239069 || 256343 || 5060 (24880) || 0 (472) || 32 (2780) || 556(556) ||  || [wiki:r2011runs_34 Run 34]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6318720 || 349234 || 3632 (20173) || 0 (472) || 32 (2776) || 184(184) ||  || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6374419 || 343676 || 3632 (20649) || 0 (472) || 32 (2780) || 184(184) ||  || [wiki:r2011runs_34 Run 34]
