| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 13635810 || 507769 || 5660 (27697) || 0 (472) || 0 (2736) || 328(341) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 13634528 || 507814 || 5660 (27697) || 0 (472) || 0 (2736) || 327(340) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 14846096 || 507510 || 5660 (27697) || 0 (472) || 0 (2736) || 328(341) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 13632581 || 507533 || 5660 (27697) || 0 (472) || 0 (2736) || 328(341) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 13636260 || 507656 || 5660 (27697) || 0 (472) || 0 (2744) || 328(341) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 13633223 || 507724 || 5660 (28305) || 0 (472) || 0 (2748) || 328(341) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5194755 || 139500 || 3232 (20116) || 0 (472) || 0 (2736) || 328(328) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5193461 || 151256 || 3232 (20116) || 0 (472) || 0 (2736) || 328(328) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5207018 || 139399 || 3232 (20116) || 0 (472) || 0 (2736) || 328(328) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5204250 || 139388 || 3232 (20116) || 0 (472) || 0 (2736) || 328(328) || Checksum OK || [wiki:r2011runs_16 Run 16]
