| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 52842516 || 2809121 || 44598 (53792) || 4352 (4764) || 43 (2458) || 927(927) || Checksum failed || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 52842383 || 2809114 || 44598 (53792) || 4352 (4764) || 43 (2458) || 927(927) || Checksum failed || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 52842371 || 2809112 || 44598 (53792) || 4352 (4764) || 43 (2458) || 927(927) || Checksum failed || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 52842514 || 2809120 || 44598 (53792) || 4352 (4764) || 43 (2458) || 927(927) || Checksum failed || [wiki:r2011runs_26 Run 26]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 53037452 || 2868791 || 47008 (55318) || 4352 (4764) || 43 (2458) || 931(931) || Checksum failed || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 53037319 || 2868784 || 47008 (55318) || 4352 (4764) || 43 (2458) || 931(931) || Checksum failed || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 53037309 || 2868784 || 47008 (55318) || 4352 (4764) || 43 (2458) || 931(931) || Checksum failed || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 53037458 || 2868792 || 47008 (55318) || 4352 (4764) || 43 (2458) || 931(931) || Checksum failed || [wiki:r2011runs_26 Run 26]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 40758341 || 2181375 || 47906 (56238) || 4352 (4764) || 43 (2458) || 931(931) || Checksum failed || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 40758239 || 2181369 || 47906 (56238) || 4352 (4764) || 43 (2458) || 931(931) || Checksum failed || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 40758233 || 2181369 || 47906 (56238) || 4352 (4764) || 43 (2458) || 931(931) || Checksum failed || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 40758348 || 2181375 || 47906 (56238) || 4352 (4764) || 43 (2458) || 931(931) || Checksum failed || [wiki:r2011runs_26 Run 26]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 57938993 || 3169233 || 44274 (52044) || 4352 (4764) || 43 (2458) || 931(931) || Checksum failed || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 57938843 || 3169225 || 44274 (52044) || 4352 (4764) || 43 (2458) || 931(931) || Checksum failed || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 57938832 || 3169224 || 44274 (52044) || 4352 (4764) || 43 (2458) || 931(931) || Checksum failed || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 57938996 || 3169233 || 44274 (52044) || 4352 (4764) || 43 (2458) || 931(931) || Checksum failed || [wiki:r2011runs_26 Run 26]
