| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 1055542511 || 81597139 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 1055298758 || 81440629 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 1068098884 || 84237919 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 1055385034 || 81385785 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 1056756803 || 81648146 || 6508 (28545) || 0 (472) || 32 (2776) || 636(649) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 1478806335 || 86717036 || 6508 (29153) || 0 (472) || 32 (2780) || 635(648) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 205395671 || 16173922 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 205396403 || 16170221 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 206880120 || 16172606 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 205435350 || 16175700 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:r2011runs_16 Run 16]
