| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 66670273 || 6517482 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 66674097 || 6514174 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 66671437 || 6518064 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 66711005 || 6512644 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 66671969 || 6500126 || 4540 (26994) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 26934894 || 2680150 || 2328 (18526) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 26832933 || 2679900 || 2328 (18526) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 26837139 || 2679817 || 2328 (18526) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 26830439 || 2679036 || 2328 (18526) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 26883922 || 2674381 || 2300 (18534) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 20017448 || 1986754 || 2304 (18410) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 20056799 || 1987053 || 2304 (18410) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 20020507 || 1986455 || 2304 (18410) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 20015602 || 1967004 || 2304 (18410) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 20068387 || 1973171 || 2284 (18426) || 0 (384) || 32 (2860) || 428(436) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 19672130 || 1955948 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 19670168 || 1954601 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 19663801 || 1954601 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 19668439 || 1954302 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 19670667 || 1952457 || 2336 (19390) || 0 (384) || 32 (2856) || 432(448) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 20415134 || 2036579 || 2096 (17806) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 20452674 || 2018807 || 2096 (17806) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 20418044 || 2037211 || 2096 (17806) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 20405625 || 2035615 || 2096 (17806) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 20416764 || 2035947 || 2096 (17842) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:r2011runs_24 Run 24]
