| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 122554974 || 4343059 || 55903 (87404) || 68 (1008) || 32 (2868) || 5288(5344) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 122422183 || 4343522 || 55903 (87404) || 68 (1008) || 32 (2868) || 5288(5344) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 122396742 || 4342171 || 55903 (87404) || 68 (1008) || 32 (2868) || 5288(5344) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 154958949 || 5251664 || 55903 (87436) || 68 (1008) || 32 (2868) || 5288(5344) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 123508484 || 4345205 || 55903 (87436) || 68 (1008) || 32 (2868) || 5288(5344) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 123364562 || 4341773 || 55903 (87436) || 68 (1008) || 32 (2868) || 5288(5344) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 122135996 || 4343059 || 56021 (87171) || 68 (1008) || 32 (2872) || 5272(5328) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 122110940 || 4342939 || 56021 (87171) || 68 (1008) || 32 (2872) || 5272(5328) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 121968542 || 4344291 || 56021 (87171) || 68 (1008) || 32 (2872) || 5272(5328) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 122068169 || 4340819 || 56021 (87171) || 68 (1008) || 32 (2872) || 5272(5328) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 154536539 || 5261575 || 56021 (87203) || 68 (1008) || 32 (2872) || 5272(5328) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 122946300 || 4340051 || 56021 (87203) || 68 (1008) || 32 (2872) || 5272(5328) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 122788161 || 4339070 || 56021 (87203) || 68 (1008) || 32 (2872) || 5272(5328) || Checksum OK || [wiki:r2011runs_32 Run 32]
