| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 21443111 || 917774 || 32877 (75027) || 68 (1012) || 32 (2872) || 696(744) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 21470910 || 917324 || 32877 (75027) || 68 (1012) || 32 (2872) || 696(744) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 21449471 || 917086 || 32877 (75027) || 68 (1012) || 32 (2872) || 696(744) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 21446106 || 917549 || 32877 (75027) || 68 (1012) || 32 (2872) || 696(744) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 27278636 || 920014 || 32877 (75107) || 68 (1012) || 32 (2872) || 696(744) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 22904255 || 916966 || 32877 (75107) || 68 (1012) || 32 (2872) || 696(744) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 22951385 || 917549 || 32877 (75107) || 68 (1012) || 32 (2872) || 696(744) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4981192 || 386370 || 16493 (49538) || 68 (1008) || 32 (2872) || 768(824) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4944940 || 385350 || 16493 (49538) || 68 (1008) || 32 (2872) || 768(824) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4966034 || 386542 || 16493 (49538) || 68 (1008) || 32 (2872) || 768(824) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4966922 || 386291 || 16493 (49538) || 68 (1008) || 32 (2872) || 768(824) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 7213446 || 386993 || 16493 (49586) || 68 (1008) || 32 (2872) || 768(824) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 6584455 || 385522 || 16493 (49586) || 68 (1008) || 32 (2872) || 768(824) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 6572225 || 385429 || 16493 (49586) || 68 (1008) || 32 (2872) || 768(824) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4672056 || 370656 || 15869 (47314) || 68 (1008) || 32 (2872) || 1096(1152) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4663934 || 370828 || 15869 (47314) || 68 (1008) || 32 (2872) || 1096(1152) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4688314 || 371106 || 15869 (47314) || 68 (1008) || 32 (2872) || 1096(1152) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4650061 || 370616 || 15869 (47314) || 68 (1008) || 32 (2872) || 1096(1152) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 6740010 || 371490 || 15869 (47346) || 68 (1008) || 32 (2872) || 1096(1152) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 6233688 || 370046 || 15869 (47346) || 68 (1008) || 32 (2872) || 1096(1152) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 6220133 || 369463 || 15869 (47346) || 68 (1008) || 32 (2872) || 1096(1152) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4467251 || 368496 || 15954 (47455) || 68 (1008) || 32 (2868) || 1120(1176) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4451735 || 367807 || 15954 (47455) || 68 (1008) || 32 (2868) || 1120(1176) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4470431 || 368734 || 15954 (47455) || 68 (1008) || 32 (2868) || 1120(1176) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4467569 || 368271 || 15954 (47455) || 68 (1008) || 32 (2868) || 1120(1176) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 7009502 || 368562 || 15954 (47487) || 68 (1008) || 32 (2868) || 1120(1176) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 6199702 || 367237 || 15954 (47487) || 68 (1008) || 32 (2868) || 1120(1176) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 6172261 || 367277 || 15954 (47487) || 68 (1008) || 32 (2868) || 1120(1176) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 4590701 || 377241 || 15141 (46291) || 64 (1004) || 32 (2872) || 856(912) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 4576908 || 376631 || 15141 (46291) || 64 (1004) || 32 (2872) || 856(912) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 4590370 || 377148 || 15141 (46291) || 64 (1004) || 32 (2872) || 856(912) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 4603805 || 376830 || 15141 (46291) || 64 (1004) || 32 (2872) || 856(912) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 6934957 || 377877 || 15141 (46323) || 64 (1004) || 32 (2872) || 856(912) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 6010293 || 376154 || 15141 (46323) || 64 (1004) || 32 (2872) || 856(912) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 5932025 || 376035 || 15141 (46323) || 64 (1004) || 32 (2872) || 856(912) || Checksum OK || [wiki:r2011runs_32 Run 32]
