| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 10178173 || 477371 || 12454 (54684) || 36 (980) || 32 (2872) || 1624(1672) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8395160 || 474589 || 12454 (54684) || 36 (980) || 32 (2872) || 1624(1672) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20110515 || blix || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 7300352 || 474112 || 12454 (55909) || 36 (1000) || 32 (2876) || 1624(1672) || Checksum OK || [wiki:r2011runs_36 Run 36]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3696750 || 250160 || 7958 (41051) || 32 (972) || 32 (2872) || 1456(1512) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3006041 || 248464 || 7958 (41051) || 32 (972) || 32 (2872) || 1456(1512) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20110515 || blix || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 2873859 || 247629 || 7958 (42116) || 32 (992) || 32 (2876) || 1456(1512) || Checksum OK || [wiki:r2011runs_36 Run 36]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3859169 || 261330 || 8246 (39723) || 32 (972) || 32 (2872) || 1624(1680) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3165823 || 259978 || 8246 (39723) || 32 (972) || 32 (2872) || 1624(1680) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20110515 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3009658 || 260098 || 8246 (40500) || 32 (992) || 32 (2876) || 1624(1680) || Checksum OK || [wiki:r2011runs_36 Run 36]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4663894 || 280145 || 11744 (43277) || 32 (972) || 32 (2868) || 2152(2208) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3850212 || 278475 || 11744 (43277) || 32 (972) || 32 (2868) || 2152(2208) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20110515 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3109298 || 277707 || 11744 (44159) || 32 (992) || 32 (2872) || 2152(2208) || Checksum OK || [wiki:r2011runs_36 Run 36]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 4383511 || 266365 || 8366 (39548) || 32 (972) || 32 (2872) || 1624(1680) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3307399 || 264921 || 8366 (39548) || 32 (972) || 32 (2872) || 1624(1680) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20110515 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3106741 || 264722 || 8102 (40341) || 32 (992) || 32 (2876) || 1624(1680) || Checksum OK || [wiki:r2011runs_36 Run 36]
